MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20020730,SC,0.00,100.00,100.00,99.94,93.58,27.96,2002-07-30,2002-08-05,1
20020723,SC,0.00,100.00,100.00,98.73,65.66,0.00,2002-07-23,2002-07-29,1
20020716,SC,0.00,100.00,100.00,94.56,58.65,0.00,2002-07-16,2002-07-22,1
20020709,SC,0.00,100.00,100.00,93.25,58.17,0.00,2002-07-09,2002-07-15,1
20020702,SC,0.00,100.00,100.00,93.26,59.11,0.00,2002-07-02,2002-07-08,1
20020625,SC,0.00,100.00,100.00,93.87,57.95,0.00,2002-06-25,2002-07-01,1
20020618,SC,0.00,100.00,100.00,85.68,47.22,0.00,2002-06-18,2002-06-24,1
20020611,SC,0.00,100.00,99.73,89.85,37.09,0.00,2002-06-11,2002-06-17,1
20020604,SC,0.00,100.00,99.61,78.84,36.84,0.00,2002-06-04,2002-06-10,1
20020528,SC,0.00,100.00,96.99,63.68,36.58,0.00,2002-05-28,2002-06-03,1
20020521,SC,0.00,100.00,97.17,64.78,41.92,0.00,2002-05-21,2002-05-27,1
20020514,SC,0.00,100.00,97.05,65.34,42.70,0.00,2002-05-14,2002-05-20,1
20020507,SC,0.00,100.00,98.16,90.50,53.67,0.00,2002-05-07,2002-05-13,1
20020430,SC,0.00,100.00,100.00,97.54,78.26,0.00,2002-04-30,2002-05-06,1
20020423,SC,0.00,100.00,100.00,91.30,64.63,0.00,2002-04-23,2002-04-29,1
20020416,SC,0.00,100.00,99.66,91.14,64.59,0.00,2002-04-16,2002-04-22,1
20020409,SC,0.00,100.00,100.00,91.47,67.92,0.00,2002-04-09,2002-04-15,1
20020402,SC,0.00,100.00,100.00,91.19,67.88,0.00,2002-04-02,2002-04-08,1
20020326,SC,0.00,100.00,100.00,100.00,79.86,0.00,2002-03-26,2002-04-01,1
20020319,SC,0.00,100.00,100.00,100.00,79.76,0.00,2002-03-19,2002-03-25,1
20020312,SC,0.00,100.00,100.00,100.00,80.98,0.00,2002-03-12,2002-03-18,1
20020305,SC,0.00,100.00,100.00,92.11,81.09,0.00,2002-03-05,2002-03-11,1
20020226,SC,0.00,100.00,100.00,92.12,81.88,0.00,2002-02-26,2002-03-04,1
20020219,SC,0.00,100.00,99.58,77.79,71.24,0.00,2002-02-19,2002-02-25,1
20020212,SC,0.00,100.00,99.96,77.92,69.72,0.00,2002-02-12,2002-02-18,1
20020205,SC,0.00,100.00,100.00,85.94,69.19,0.00,2002-02-05,2002-02-11,1
20020129,SC,0.00,100.00,100.00,86.98,64.47,0.00,2002-01-29,2002-02-04,1
20020122,SC,0.00,100.00,100.00,100.00,65.11,0.00,2002-01-22,2002-01-28,1
20020115,SC,0.00,100.00,100.00,100.00,64.69,0.00,2002-01-15,2002-01-21,1
20020108,SC,0.00,100.00,100.00,100.00,65.77,0.00,2002-01-08,2002-01-14,1
20020101,SC,0.00,100.00,100.00,98.72,70.16,0.00,2002-01-01,2002-01-07,1
20011225,SC,0.00,100.00,100.00,98.84,53.24,0.00,2001-12-25,2001-12-31,1
20011218,SC,0.00,100.00,100.00,100.00,37.63,0.00,2001-12-18,2001-12-24,1
20011211,SC,0.00,100.00,100.00,94.97,34.78,0.00,2001-12-11,2001-12-17,1
20011204,SC,0.00,100.00,100.00,100.00,44.01,0.00,2001-12-04,2001-12-10,1
20011127,SC,0.00,100.00,100.00,100.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,SC,0.00,100.00,100.00,100.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,SC,0.00,100.00,100.00,77.31,0.00,0.00,2001-11-13,2001-11-19,1
20011106,SC,0.00,100.00,100.00,72.26,0.00,0.00,2001-11-06,2001-11-12,1
20011030,SC,0.00,100.00,98.54,70.53,0.00,0.00,2001-10-30,2001-11-05,1
20011023,SC,0.00,100.00,85.14,24.82,0.00,0.00,2001-10-23,2001-10-29,1
20011016,SC,1.03,98.97,55.13,10.32,0.00,0.00,2001-10-16,2001-10-22,1
20011009,SC,0.53,99.47,53.93,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,SC,23.39,76.61,8.77,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,SC,21.84,78.16,7.83,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,SC,21.06,78.94,16.11,5.62,0.00,0.00,2001-09-18,2001-09-24,1
20010911,SC,44.34,55.66,16.11,5.62,0.00,0.00,2001-09-11,2001-09-17,1
20010904,SC,44.61,55.39,16.11,5.62,0.00,0.00,2001-09-04,2001-09-10,1
20010828,SC,16.73,83.27,27.96,15.40,0.00,0.00,2001-08-28,2001-09-03,1
20010821,SC,18.76,81.24,24.62,12.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,SC,0.00,100.00,39.51,9.77,0.00,0.00,2001-08-14,2001-08-20,1
20010807,SC,0.49,99.51,26.02,4.93,0.00,0.00,2001-08-07,2001-08-13,1
20010731,SC,7.93,92.07,23.21,1.26,0.00,0.00,2001-07-31,2001-08-06,1
20010724,SC,8.50,91.50,23.21,5.95,1.62,0.00,2001-07-24,2001-07-30,1
20010717,SC,8.50,91.50,17.99,5.95,1.62,0.00,2001-07-17,2001-07-23,1
20010710,SC,8.50,91.50,17.99,5.95,1.62,0.00,2001-07-10,2001-07-16,1
20010703,SC,0.00,100.00,57.00,17.12,3.60,0.00,2001-07-03,2001-07-09,1
20010626,SC,0.00,100.00,68.23,34.54,2.03,0.00,2001-06-26,2001-07-02,1
20010619,SC,0.00,100.00,68.23,34.54,10.65,0.00,2001-06-19,2001-06-25,1
20010612,SC,0.00,100.00,98.04,57.54,10.53,0.00,2001-06-12,2001-06-18,1
20010605,SC,0.00,100.00,98.95,57.54,10.52,0.00,2001-06-05,2001-06-11,1
20010529,SC,0.00,100.00,99.88,52.83,11.60,0.00,2001-05-29,2001-06-04,1
20010522,SC,0.00,100.00,99.88,52.87,15.04,0.00,2001-05-22,2001-05-28,1
20010515,SC,0.00,100.00,88.42,52.81,15.04,0.00,2001-05-15,2001-05-21,1
20010508,SC,0.00,100.00,88.42,42.12,15.04,0.00,2001-05-08,2001-05-14,1
20010501,SC,10.86,89.14,76.76,28.15,0.00,0.00,2001-05-01,2001-05-07,1
20010424,SC,11.38,88.62,77.50,28.88,0.00,0.00,2001-04-24,2001-04-30,1
20010417,SC,10.97,89.03,77.50,23.61,0.00,0.00,2001-04-17,2001-04-23,1
20010410,SC,10.97,89.03,76.61,15.85,0.00,0.00,2001-04-10,2001-04-16,1
20010403,SC,11.33,88.67,76.26,15.85,0.00,0.00,2001-04-03,2001-04-09,1
20010327,SC,8.32,91.68,79.33,51.79,1.28,0.00,2001-03-27,2001-04-02,1
20010320,SC,7.29,92.71,79.31,51.79,1.28,0.00,2001-03-20,2001-03-26,1
20010313,SC,1.92,98.08,78.75,51.77,1.21,0.00,2001-03-13,2001-03-19,1
20010306,SC,4.39,95.61,78.75,51.88,1.39,0.00,2001-03-06,2001-03-12,1
20010227,SC,1.44,98.56,78.75,51.06,5.28,0.00,2001-02-27,2001-03-05,1
20010220,SC,0.71,99.29,78.75,46.88,5.79,0.00,2001-02-20,2001-02-26,1
20010213,SC,15.46,84.54,58.74,25.81,5.34,0.00,2001-02-13,2001-02-19,1
20010206,SC,15.44,84.56,41.61,25.50,0.19,0.00,2001-02-06,2001-02-12,1
20010130,SC,15.44,84.56,30.21,19.78,0.00,0.00,2001-01-30,2001-02-05,1
20010123,SC,28.50,71.50,30.21,19.78,0.00,0.00,2001-01-23,2001-01-29,1
20010116,SC,32.11,67.89,47.03,21.21,6.43,0.00,2001-01-16,2001-01-22,1
20010109,SC,32.11,67.89,47.04,21.21,6.43,0.00,2001-01-09,2001-01-15,1
20010102,SC,32.11,67.89,47.03,17.71,0.00,0.00,2001-01-02,2001-01-08,1
20001226,SC,32.11,67.89,53.39,14.47,0.00,0.00,2000-12-26,2001-01-01,1
20001219,SC,28.97,71.03,55.77,14.47,0.00,0.00,2000-12-19,2000-12-25,1
20001212,SC,21.17,78.83,60.54,32.77,0.06,0.00,2000-12-12,2000-12-18,1
20001205,SC,9.30,90.70,62.40,32.77,0.00,0.00,2000-12-05,2000-12-11,1
20001128,SC,9.30,90.70,62.38,34.30,0.00,0.00,2000-11-28,2000-12-04,1
20001121,SC,0.00,100.00,74.52,52.00,4.02,0.00,2000-11-21,2000-11-27,1
20001114,SC,0.00,100.00,90.58,71.26,34.16,0.00,2000-11-14,2000-11-20,1
20001107,SC,0.00,100.00,91.95,70.14,39.03,0.00,2000-11-07,2000-11-13,1
20001031,SC,0.00,100.00,91.88,71.95,39.03,0.00,2000-10-31,2000-11-06,1
20001024,SC,12.33,87.67,71.77,46.88,0.80,0.00,2000-10-24,2000-10-30,1
20001017,SC,15.37,84.63,71.04,34.64,0.00,0.00,2000-10-17,2000-10-23,1
20001010,SC,34.61,65.39,42.34,28.72,0.00,0.00,2000-10-10,2000-10-16,1
20001003,SC,48.36,51.64,41.69,28.72,0.00,0.00,2000-10-03,2000-10-09,1
20000926,SC,49.69,50.31,41.69,18.10,0.00,0.00,2000-09-26,2000-10-02,1
20000919,SC,35.84,64.16,43.94,32.77,8.27,0.00,2000-09-19,2000-09-25,1
20000912,SC,35.80,64.20,45.39,33.94,8.27,0.00,2000-09-12,2000-09-18,1
20000905,SC,37.80,62.20,45.39,33.74,7.28,0.00,2000-09-05,2000-09-11,1
20000829,SC,35.61,64.39,51.19,39.91,20.72,3.08,2000-08-29,2000-09-04,1
20000822,SC,34.82,65.18,51.19,40.79,20.87,3.08,2000-08-22,2000-08-28,1
20000815,SC,31.87,68.13,56.06,41.18,14.96,1.67,2000-08-15,2000-08-21,1
20000808,SC,20.05,79.95,63.48,41.84,20.52,1.69,2000-08-08,2000-08-14,1
20000801,SC,9.90,90.10,70.40,50.69,22.08,3.95,2000-08-01,2000-08-07,1
20000725,SC,1.17,98.83,83.38,54.02,27.85,8.00,2000-07-25,2000-07-31,1
20000718,SC,0.00,100.00,98.48,83.19,61.06,4.44,2000-07-18,2000-07-24,1
20000711,SC,0.00,100.00,89.47,58.92,39.14,0.00,2000-07-11,2000-07-17,1
20000704,SC,0.00,100.00,89.47,58.92,38.45,0.00,2000-07-04,2000-07-10,1
20000627,SC,0.00,100.00,89.59,70.20,40.41,0.00,2000-06-27,2000-07-03,1
20000620,SC,0.75,99.25,83.84,69.96,25.71,0.00,2000-06-20,2000-06-26,1
20000613,SC,0.13,99.87,82.67,65.70,28.50,0.00,2000-06-13,2000-06-19,1
20000606,SC,12.21,87.79,70.52,47.94,11.77,0.00,2000-06-06,2000-06-12,1
20000530,SC,7.39,92.61,66.81,29.45,4.10,0.00,2000-05-30,2000-06-05,1
20000523,SC,0.00,100.00,75.11,29.35,0.00,0.00,2000-05-23,2000-05-29,1
20000516,SC,6.38,93.62,64.91,24.80,0.00,0.00,2000-05-16,2000-05-22,1
20000509,SC,10.37,89.63,45.80,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,SC,10.37,89.63,45.59,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,SC,10.37,89.63,45.58,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,SC,10.27,89.73,45.57,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,SC,11.43,88.57,25.81,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,SC,11.75,88.25,14.04,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,SC,20.48,79.52,16.16,0.21,0.00,0.00,2000-03-28,2000-04-03,1
20000321,SC,21.52,78.48,25.74,0.29,0.00,0.00,2000-03-21,2000-03-27,1
20000314,SC,21.52,78.48,25.74,0.00,0.00,0.00,2000-03-14,2000-03-20,1
20000307,SC,36.01,63.99,25.74,0.00,0.00,0.00,2000-03-07,2000-03-13,1
20000229,SC,47.11,52.89,9.25,0.00,0.00,0.00,2000-02-29,2000-03-06,1
20000222,SC,77.76,22.24,3.90,0.00,0.00,0.00,2000-02-22,2000-02-28,1
20000215,SC,77.76,22.24,8.48,0.34,0.00,0.00,2000-02-15,2000-02-21,1
20000208,SC,72.45,27.55,8.48,0.34,0.00,0.00,2000-02-08,2000-02-14,1
20000201,SC,72.45,27.55,5.02,0.00,0.00,0.00,2000-02-01,2000-02-07,1
20000125,SC,46.79,53.21,18.16,0.00,0.00,0.00,2000-01-25,2000-01-31,1
20000118,SC,21.53,78.47,27.20,0.00,0.00,0.00,2000-01-18,2000-01-24,1
20000111,SC,21.63,78.37,27.20,0.00,0.00,0.00,2000-01-11,2000-01-17,1
20000104,SC,17.59,82.41,37.58,0.00,0.00,0.00,2000-01-04,2000-01-10,1
