MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20020827,KY,0.00,100.00,71.62,0.00,0.00,0.00,2002-08-27,2002-09-02,1
20020820,KY,0.00,100.00,53.63,0.00,0.00,0.00,2002-08-20,2002-08-26,1
20020813,KY,0.00,100.00,52.32,0.00,0.00,0.00,2002-08-13,2002-08-19,1
20020806,KY,20.94,79.06,12.67,0.00,0.00,0.00,2002-08-06,2002-08-12,1
20020730,KY,51.98,48.02,1.93,0.00,0.00,0.00,2002-07-30,2002-08-05,1
20020723,KY,85.07,14.93,0.00,0.00,0.00,0.00,2002-07-23,2002-07-29,1
20020716,KY,98.31,1.69,0.00,0.00,0.00,0.00,2002-07-16,2002-07-22,1
20020709,KY,94.32,5.68,0.00,0.00,0.00,0.00,2002-07-09,2002-07-15,1
20020702,KY,95.95,4.05,0.00,0.00,0.00,0.00,2002-07-02,2002-07-08,1
20020625,KY,96.35,3.65,0.00,0.00,0.00,0.00,2002-06-25,2002-07-01,1
20020618,KY,99.67,0.33,0.00,0.00,0.00,0.00,2002-06-18,2002-06-24,1
20020611,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-11,2002-06-17,1
20020604,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-04,2002-06-10,1
20020528,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-28,2002-06-03,1
20020521,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-21,2002-05-27,1
20020514,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-14,2002-05-20,1
20020507,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-07,2002-05-13,1
20020430,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-30,2002-05-06,1
20020423,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-23,2002-04-29,1
20020416,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-16,2002-04-22,1
20020409,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-09,2002-04-15,1
20020402,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-02,2002-04-08,1
20020326,KY,99.44,0.56,0.00,0.00,0.00,0.00,2002-03-26,2002-04-01,1
20020319,KY,76.29,23.71,0.00,0.00,0.00,0.00,2002-03-19,2002-03-25,1
20020312,KY,45.59,54.41,14.03,0.00,0.00,0.00,2002-03-12,2002-03-18,1
20020305,KY,63.35,36.65,1.97,0.00,0.00,0.00,2002-03-05,2002-03-11,1
20020226,KY,71.85,28.15,2.18,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020219,KY,88.99,11.01,1.57,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020212,KY,92.37,7.63,1.77,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020205,KY,92.02,7.98,1.46,0.00,0.00,0.00,2002-02-05,2002-02-11,1
20020129,KY,89.23,10.77,1.89,0.00,0.00,0.00,2002-01-29,2002-02-04,1
20020122,KY,78.26,21.74,1.77,0.00,0.00,0.00,2002-01-22,2002-01-28,1
20020115,KY,65.70,34.30,0.71,0.00,0.00,0.00,2002-01-15,2002-01-21,1
20020108,KY,65.80,34.20,1.12,0.00,0.00,0.00,2002-01-08,2002-01-14,1
20020101,KY,88.70,11.30,0.00,0.00,0.00,0.00,2002-01-01,2002-01-07,1
20011225,KY,88.37,11.63,0.00,0.00,0.00,0.00,2001-12-25,2001-12-31,1
20011218,KY,88.37,11.63,0.00,0.00,0.00,0.00,2001-12-18,2001-12-24,1
20011211,KY,86.45,13.55,0.00,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,KY,68.05,31.95,17.70,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,KY,68.05,31.95,9.72,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,KY,59.39,40.61,12.76,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,KY,59.39,40.61,9.27,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,KY,81.51,18.49,0.00,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,KY,83.08,16.92,0.00,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,KY,99.16,0.84,0.00,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,KY,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,KY,99.94,0.06,0.00,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,KY,99.79,0.21,0.00,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,KY,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,KY,97.19,2.81,0.00,0.00,0.00,0.00,2001-09-18,2001-09-24,1
20010911,KY,97.59,2.41,0.00,0.00,0.00,0.00,2001-09-11,2001-09-17,1
20010904,KY,99.86,0.14,0.00,0.00,0.00,0.00,2001-09-04,2001-09-10,1
20010828,KY,98.34,1.66,0.00,0.00,0.00,0.00,2001-08-28,2001-09-03,1
20010821,KY,100.00,0.00,0.00,0.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,KY,100.00,0.00,0.00,0.00,0.00,0.00,2001-08-14,2001-08-20,1
20010807,KY,79.58,20.42,5.62,0.46,0.00,0.00,2001-08-07,2001-08-13,1
20010731,KY,79.58,20.42,5.62,0.46,0.00,0.00,2001-07-31,2001-08-06,1
20010724,KY,45.38,54.62,16.08,4.94,0.00,0.00,2001-07-24,2001-07-30,1
20010717,KY,45.57,54.43,12.34,7.20,0.00,0.00,2001-07-17,2001-07-23,1
20010710,KY,45.57,54.43,12.34,7.20,0.00,0.00,2001-07-10,2001-07-16,1
20010703,KY,15.59,84.41,23.33,6.88,0.00,0.00,2001-07-03,2001-07-09,1
20010626,KY,15.60,84.40,23.38,6.88,0.00,0.00,2001-06-26,2001-07-02,1
20010619,KY,15.60,84.40,23.38,6.88,0.00,0.00,2001-06-19,2001-06-25,1
20010612,KY,27.71,72.29,19.88,4.28,0.00,0.00,2001-06-12,2001-06-18,1
20010605,KY,13.20,86.80,67.35,8.67,0.00,0.00,2001-06-05,2001-06-11,1
20010529,KY,0.21,99.79,85.52,27.95,0.00,0.00,2001-05-29,2001-06-04,1
20010522,KY,0.00,100.00,99.50,29.43,0.00,0.00,2001-05-22,2001-05-28,1
20010515,KY,0.00,100.00,100.00,52.98,0.00,0.00,2001-05-15,2001-05-21,1
20010508,KY,0.00,100.00,100.00,35.77,0.00,0.00,2001-05-08,2001-05-14,1
20010501,KY,0.00,100.00,100.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,KY,0.00,100.00,39.28,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,KY,0.00,100.00,17.68,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,KY,16.61,83.39,3.04,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,KY,19.13,80.87,1.17,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,KY,14.58,85.42,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,KY,85.02,14.98,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,KY,91.16,8.84,0.02,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,KY,91.57,8.43,0.02,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,KY,89.81,10.19,0.02,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,KY,89.13,10.87,0.02,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,KY,21.89,78.11,6.85,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,KY,19.25,80.75,6.89,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,KY,19.25,80.75,7.72,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,KY,0.47,99.53,9.54,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,KY,70.47,29.53,8.97,3.81,0.00,0.00,2001-01-16,2001-01-22,1
20010109,KY,71.88,28.12,8.97,3.81,0.00,0.00,2001-01-09,2001-01-15,1
20010102,KY,72.75,27.25,5.51,0.19,0.00,0.00,2001-01-02,2001-01-08,1
20001226,KY,72.75,27.25,5.51,0.19,0.00,0.00,2000-12-26,2001-01-01,1
20001219,KY,72.75,27.25,5.51,0.19,0.00,0.00,2000-12-19,2000-12-25,1
20001212,KY,30.75,69.25,26.51,6.04,0.00,0.00,2000-12-12,2000-12-18,1
20001205,KY,31.47,68.53,17.84,3.31,0.00,0.00,2000-12-05,2000-12-11,1
20001128,KY,37.77,62.23,8.94,0.76,0.00,0.00,2000-11-28,2000-12-04,1
20001121,KY,51.28,48.72,9.35,0.76,0.00,0.00,2000-11-21,2000-11-27,1
20001114,KY,54.65,45.35,7.98,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,KY,27.42,72.58,23.56,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,KY,27.41,72.59,26.10,0.03,0.00,0.00,2000-10-31,2000-11-06,1
20001024,KY,29.10,70.90,17.00,0.17,0.00,0.00,2000-10-24,2000-10-30,1
20001017,KY,50.37,49.63,12.85,0.00,0.00,0.00,2000-10-17,2000-10-23,1
20001010,KY,95.31,4.69,0.52,0.04,0.00,0.00,2000-10-10,2000-10-16,1
20001003,KY,95.41,4.59,0.52,0.04,0.00,0.00,2000-10-03,2000-10-09,1
20000926,KY,95.31,4.69,0.52,0.04,0.00,0.00,2000-09-26,2000-10-02,1
20000919,KY,73.44,26.56,5.39,0.28,0.00,0.00,2000-09-19,2000-09-25,1
20000912,KY,79.74,20.26,5.12,0.00,0.00,0.00,2000-09-12,2000-09-18,1
20000905,KY,81.97,18.03,2.19,0.00,0.00,0.00,2000-09-05,2000-09-11,1
20000829,KY,81.45,18.55,3.33,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,KY,77.82,22.18,3.33,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,KY,77.20,22.80,2.99,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,KY,75.69,24.31,2.99,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,KY,34.98,65.02,25.35,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,KY,28.68,71.32,29.80,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,KY,24.03,75.97,29.12,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,KY,43.29,56.71,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,KY,45.78,54.22,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,KY,45.68,54.32,4.28,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,KY,49.06,50.94,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,KY,7.60,92.40,0.00,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,KY,85.86,14.14,0.00,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,KY,85.86,14.14,0.00,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,KY,78.09,21.91,0.43,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,KY,88.05,11.95,0.52,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,KY,91.54,8.46,0.30,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,KY,88.73,11.27,0.00,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,KY,88.73,11.27,0.00,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,KY,94.51,5.49,0.00,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,KY,83.19,16.81,0.00,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,KY,53.14,46.86,0.00,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,KY,58.48,41.52,6.07,0.00,0.00,0.00,2000-03-28,2000-04-03,1
20000321,KY,50.12,49.88,15.41,0.00,0.00,0.00,2000-03-21,2000-03-27,1
20000314,KY,50.10,49.90,14.72,0.00,0.00,0.00,2000-03-14,2000-03-20,1
20000307,KY,50.30,49.70,14.72,0.00,0.00,0.00,2000-03-07,2000-03-13,1
20000229,KY,74.04,25.96,6.07,0.00,0.00,0.00,2000-02-29,2000-03-06,1
20000222,KY,41.24,58.76,15.88,0.00,0.00,0.00,2000-02-22,2000-02-28,1
20000215,KY,0.00,100.00,63.04,0.00,0.00,0.00,2000-02-15,2000-02-21,1
20000208,KY,0.00,100.00,63.04,0.00,0.00,0.00,2000-02-08,2000-02-14,1
20000201,KY,0.00,100.00,59.22,0.00,0.00,0.00,2000-02-01,2000-02-07,1
20000125,KY,0.00,100.00,53.74,0.00,0.00,0.00,2000-01-25,2000-01-31,1
20000118,KY,0.00,100.00,66.75,0.00,0.00,0.00,2000-01-18,2000-01-24,1
20000111,KY,0.00,100.00,66.75,0.00,0.00,0.00,2000-01-11,2000-01-17,1
20000104,KY,0.00,100.00,83.00,0.00,0.00,0.00,2000-01-04,2000-01-10,1
