MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20140930,TN,85.58,14.42,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140923,TN,97.33,2.67,0.00,0.00,0.00,0.00,2014-09-23,2014-09-29,1
20140916,TN,97.33,2.67,0.00,0.00,0.00,0.00,2014-09-16,2014-09-22,1
20140909,TN,97.35,2.65,0.00,0.00,0.00,0.00,2014-09-09,2014-09-15,1
20140902,TN,93.36,6.64,0.86,0.00,0.00,0.00,2014-09-02,2014-09-08,1
20140826,TN,90.02,9.98,2.02,0.00,0.00,0.00,2014-08-26,2014-09-01,1
20140819,TN,89.32,10.68,1.30,0.00,0.00,0.00,2014-08-19,2014-08-25,1
20140812,TN,90.50,9.50,1.31,0.00,0.00,0.00,2014-08-12,2014-08-18,1
20140805,TN,81.45,18.55,1.31,0.00,0.00,0.00,2014-08-05,2014-08-11,1
20140729,TN,81.45,18.55,1.31,0.00,0.00,0.00,2014-07-29,2014-08-04,1
20140722,TN,70.23,29.77,0.00,0.00,0.00,0.00,2014-07-22,2014-07-28,1
20140715,TN,50.48,49.52,7.89,0.00,0.00,0.00,2014-07-15,2014-07-21,1
20140708,TN,46.92,53.08,7.89,0.00,0.00,0.00,2014-07-08,2014-07-14,1
20140701,TN,43.73,56.27,7.89,0.00,0.00,0.00,2014-07-01,2014-07-07,1
20140624,TN,41.47,58.53,7.90,0.00,0.00,0.00,2014-06-24,2014-06-30,1
20140617,TN,41.05,58.95,7.90,0.00,0.00,0.00,2014-06-17,2014-06-23,1
20140610,TN,41.05,58.95,3.14,0.00,0.00,0.00,2014-06-10,2014-06-16,1
20140603,TN,20.17,79.83,3.37,0.00,0.00,0.00,2014-06-03,2014-06-09,1
20140527,TN,48.17,51.83,2.66,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140520,TN,48.17,51.83,2.66,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140513,TN,48.03,51.97,3.24,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140506,TN,49.45,50.55,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140429,TN,81.92,18.08,0.00,0.00,0.00,0.00,2014-04-29,2014-05-05,1
20140422,TN,65.73,34.27,0.00,0.00,0.00,0.00,2014-04-22,2014-04-28,1
20140415,TN,86.73,13.27,0.00,0.00,0.00,0.00,2014-04-15,2014-04-21,1
20140408,TN,98.77,1.23,0.00,0.00,0.00,0.00,2014-04-08,2014-04-14,1
20140401,TN,93.91,6.09,1.20,0.00,0.00,0.00,2014-04-01,2014-04-07,1
20140325,TN,95.56,4.44,1.20,0.00,0.00,0.00,2014-03-25,2014-03-31,1
20140318,TN,98.18,1.82,0.00,0.00,0.00,0.00,2014-03-18,2014-03-24,1
20140311,TN,98.18,1.82,0.00,0.00,0.00,0.00,2014-03-11,2014-03-17,1
20140304,TN,98.34,1.66,0.00,0.00,0.00,0.00,2014-03-04,2014-03-10,1
20140225,TN,98.34,1.66,0.00,0.00,0.00,0.00,2014-02-25,2014-03-03,1
20140218,TN,98.27,1.73,0.00,0.00,0.00,0.00,2014-02-18,2014-02-24,1
20140211,TN,98.27,1.73,0.00,0.00,0.00,0.00,2014-02-11,2014-02-17,1
20140204,TN,97.87,2.13,0.00,0.00,0.00,0.00,2014-02-04,2014-02-10,1
20140128,TN,95.31,4.69,0.00,0.00,0.00,0.00,2014-01-28,2014-02-03,1
20140121,TN,100.00,0.00,0.00,0.00,0.00,0.00,2014-01-21,2014-01-27,1
20140114,TN,100.00,0.00,0.00,0.00,0.00,0.00,2014-01-14,2014-01-20,1
20140107,TN,100.00,0.00,0.00,0.00,0.00,0.00,2014-01-07,2014-01-13,1
20131231,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,TN,99.99,0.01,0.00,0.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,TN,99.99,0.01,0.00,0.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,TN,99.99,0.01,0.00,0.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,TN,99.99,0.01,0.00,0.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,TN,92.05,7.95,0.00,0.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,TN,92.05,7.95,0.00,0.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,TN,92.04,7.96,0.00,0.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,TN,99.97,0.03,0.00,0.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,TN,99.97,0.03,0.00,0.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,TN,99.95,0.05,0.00,0.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,TN,99.99,0.01,0.00,0.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,TN,99.99,0.01,0.00,0.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,TN,99.99,0.01,0.00,0.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,TN,95.35,4.65,0.00,0.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,TN,99.14,0.86,0.00,0.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,TN,99.95,0.05,0.00,0.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,TN,99.95,0.05,0.00,0.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,TN,99.99,0.01,0.00,0.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,TN,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,TN,87.33,12.67,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,TN,87.33,12.67,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,TN,82.82,17.18,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,TN,68.30,31.70,10.25,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,TN,68.24,31.76,10.25,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,TN,56.62,43.38,10.25,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,TN,56.62,43.38,10.47,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,TN,56.62,43.38,10.47,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,TN,52.70,47.30,21.06,1.27,0.00,0.00,2012-12-04,2012-12-10,1
20121127,TN,57.55,42.45,20.85,1.22,0.00,0.00,2012-11-27,2012-12-03,1
20121120,TN,69.95,30.05,20.69,1.22,0.00,0.00,2012-11-20,2012-11-26,1
20121113,TN,73.08,26.92,20.69,1.22,0.00,0.00,2012-11-13,2012-11-19,1
20121106,TN,68.26,31.74,21.57,10.49,0.00,0.00,2012-11-06,2012-11-12,1
20121030,TN,69.30,30.70,21.57,9.46,0.00,0.00,2012-10-30,2012-11-05,1
20121023,TN,69.33,30.67,21.57,9.46,1.15,0.00,2012-10-23,2012-10-29,1
20121016,TN,69.33,30.67,21.57,9.46,1.17,0.00,2012-10-16,2012-10-22,1
20121009,TN,63.30,36.70,26.08,11.75,1.28,0.00,2012-10-09,2012-10-15,1
20121002,TN,60.52,39.48,29.57,12.31,1.28,0.00,2012-10-02,2012-10-08,1
20120925,TN,59.68,40.32,29.58,13.28,1.30,0.00,2012-09-25,2012-10-01,1
20120918,TN,56.20,43.80,29.58,13.28,1.30,0.00,2012-09-18,2012-09-24,1
20120911,TN,55.48,44.52,29.71,13.36,1.30,0.00,2012-09-11,2012-09-17,1
20120904,TN,53.68,46.32,31.96,20.80,12.64,1.47,2012-09-04,2012-09-10,1
20120828,TN,53.58,46.42,31.88,19.73,12.43,1.65,2012-08-28,2012-09-03,1
20120821,TN,54.27,45.73,32.01,19.58,12.57,1.50,2012-08-21,2012-08-27,1
20120814,TN,54.27,45.73,33.16,27.51,12.34,1.77,2012-08-14,2012-08-20,1
20120807,TN,53.66,46.34,33.10,27.51,12.45,1.77,2012-08-07,2012-08-13,1
20120731,TN,28.55,71.45,49.87,29.69,12.15,1.77,2012-07-31,2012-08-06,1
20120724,TN,16.91,83.09,66.37,29.69,12.15,1.77,2012-07-24,2012-07-30,1
20120717,TN,8.25,91.75,79.06,52.23,8.81,0.00,2012-07-17,2012-07-23,1
20120710,TN,5.78,94.22,83.52,57.51,8.81,0.00,2012-07-10,2012-07-16,1
20120703,TN,3.84,96.16,83.61,64.72,9.00,0.00,2012-07-03,2012-07-09,1
20120626,TN,3.97,96.03,76.55,26.02,5.68,0.00,2012-06-26,2012-07-02,1
20120619,TN,10.65,89.35,37.01,8.90,1.14,0.00,2012-06-19,2012-06-25,1
20120612,TN,38.01,61.99,19.71,1.13,0.00,0.00,2012-06-12,2012-06-18,1
20120605,TN,37.98,62.02,20.50,1.09,0.00,0.00,2012-06-05,2012-06-11,1
20120529,TN,29.34,70.66,37.41,1.73,0.00,0.00,2012-05-29,2012-06-04,1
20120522,TN,29.34,70.66,34.48,1.73,0.00,0.00,2012-05-22,2012-05-28,1
20120515,TN,36.36,63.64,20.60,0.30,0.00,0.00,2012-05-15,2012-05-21,1
20120508,TN,23.60,76.40,14.38,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,TN,29.57,70.43,12.50,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,TN,45.55,54.45,0.00,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,TN,56.30,43.70,0.00,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,TN,57.15,42.85,0.00,0.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,TN,68.45,31.55,0.00,0.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,TN,100.00,0.00,0.00,0.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,TN,100.00,0.00,0.00,0.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,TN,100.00,0.00,0.00,0.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,TN,100.00,0.00,0.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,TN,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,TN,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,TN,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,TN,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,TN,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,TN,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,TN,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,TN,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,TN,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,TN,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,TN,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,TN,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,TN,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,TN,99.81,0.19,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,TN,75.83,24.17,0.04,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,TN,69.84,30.16,7.22,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,TN,70.73,29.27,7.24,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,TN,70.73,29.27,7.24,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,TN,70.78,29.22,7.24,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,TN,72.60,27.40,7.24,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,TN,67.31,32.69,6.96,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,TN,72.95,27.05,6.96,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,TN,73.21,26.79,6.96,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,TN,72.86,27.14,7.48,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,TN,72.86,27.14,7.51,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,TN,73.26,26.74,6.92,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,TN,4.74,95.26,27.57,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,TN,30.66,69.34,5.01,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,TN,38.93,61.07,0.55,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,TN,71.55,28.45,0.06,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,TN,73.72,26.28,0.06,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,TN,84.26,15.74,0.06,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,TN,99.73,0.27,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,TN,99.05,0.95,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,TN,98.90,1.10,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,TN,98.90,1.10,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,TN,96.53,3.47,0.57,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,TN,91.44,8.56,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,TN,95.47,4.53,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,TN,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,TN,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,TN,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,TN,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,TN,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20110426,TN,98.16,1.84,0.00,0.00,0.00,0.00,2011-04-26,2011-05-02,1
20110419,TN,89.17,10.83,0.15,0.00,0.00,0.00,2011-04-19,2011-04-25,1
20110412,TN,89.17,10.83,0.15,0.00,0.00,0.00,2011-04-12,2011-04-18,1
20110405,TN,89.17,10.83,0.20,0.00,0.00,0.00,2011-04-05,2011-04-11,1
20110329,TN,86.75,13.25,0.03,0.00,0.00,0.00,2011-03-29,2011-04-04,1
20110322,TN,78.21,21.79,0.78,0.00,0.00,0.00,2011-03-22,2011-03-28,1
20110315,TN,78.21,21.79,0.78,0.00,0.00,0.00,2011-03-15,2011-03-21,1
20110308,TN,53.94,46.06,20.43,0.00,0.00,0.00,2011-03-08,2011-03-14,1
20110301,TN,27.60,72.40,30.87,0.00,0.00,0.00,2011-03-01,2011-03-07,1
20110222,TN,18.31,81.69,58.03,12.29,0.00,0.00,2011-02-22,2011-02-28,1
20110215,TN,18.31,81.69,33.05,12.29,0.00,0.00,2011-02-15,2011-02-21,1
20110208,TN,31.07,68.93,30.37,12.29,0.00,0.00,2011-02-08,2011-02-14,1
20110201,TN,28.39,71.61,41.08,14.26,4.06,0.00,2011-02-01,2011-02-07,1
20110125,TN,28.39,71.61,41.08,14.26,4.06,0.00,2011-01-25,2011-01-31,1
20110118,TN,28.39,71.61,41.08,14.26,4.06,0.00,2011-01-18,2011-01-24,1
20110111,TN,30.95,69.05,41.28,14.26,4.06,0.00,2011-01-11,2011-01-17,1
20110104,TN,31.00,69.00,41.28,13.55,4.06,0.00,2011-01-04,2011-01-10,1
20101228,TN,30.35,69.65,40.99,13.55,4.06,0.00,2010-12-28,2011-01-03,1
20101221,TN,31.28,68.72,40.47,12.82,4.06,0.00,2010-12-21,2010-12-27,1
20101214,TN,30.48,69.52,40.47,12.82,4.06,0.00,2010-12-14,2010-12-20,1
20101207,TN,28.19,71.81,55.01,26.86,8.88,0.00,2010-12-07,2010-12-13,1
20101130,TN,27.54,72.46,59.07,26.92,3.21,0.00,2010-11-30,2010-12-06,1
20101123,TN,26.98,73.02,61.19,27.76,3.88,0.00,2010-11-23,2010-11-29,1
20101116,TN,26.98,73.02,61.17,27.76,3.88,0.00,2010-11-16,2010-11-22,1
20101109,TN,26.98,73.02,61.62,27.76,3.88,0.00,2010-11-09,2010-11-15,1
20101102,TN,26.98,73.02,60.62,27.90,3.78,0.00,2010-11-02,2010-11-08,1
20101026,TN,31.15,68.85,41.36,15.94,3.82,0.00,2010-10-26,2010-11-01,1
20101019,TN,29.47,70.53,45.39,16.06,3.82,0.00,2010-10-19,2010-10-25,1
20101012,TN,32.98,67.02,30.59,7.26,0.00,0.00,2010-10-12,2010-10-18,1
20101005,TN,46.40,53.60,12.53,1.25,0.00,0.00,2010-10-05,2010-10-11,1
20100928,TN,42.58,57.42,12.53,1.25,0.00,0.00,2010-09-28,2010-10-04,1
20100921,TN,70.79,29.21,8.53,1.19,0.00,0.00,2010-09-21,2010-09-27,1
20100914,TN,78.75,21.25,5.81,1.19,0.00,0.00,2010-09-14,2010-09-20,1
20100907,TN,71.51,28.49,8.89,1.20,0.00,0.00,2010-09-07,2010-09-13,1
20100831,TN,80.78,19.22,5.38,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,TN,80.78,19.22,4.45,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,TN,38.29,61.71,9.17,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,TN,67.11,32.89,8.39,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,TN,67.11,32.89,8.39,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,TN,69.98,30.02,7.11,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,TN,81.95,18.05,1.17,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,TN,82.35,17.65,1.17,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,TN,81.14,18.86,1.17,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,TN,89.10,10.90,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,TN,85.16,14.84,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,TN,69.65,30.35,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,TN,69.65,30.35,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,TN,80.92,19.08,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,TN,30.67,69.33,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,TN,99.72,0.28,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,TN,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,TN,99.89,0.11,0.00,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,TN,96.14,3.86,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,TN,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,TN,99.96,0.04,0.00,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,TN,96.27,3.73,0.00,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,TN,86.99,13.01,3.08,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,TN,86.99,13.01,3.08,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,TN,86.99,13.01,3.08,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,TN,86.99,13.01,3.08,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,TN,74.01,25.99,8.93,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,TN,44.22,55.78,15.29,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,TN,44.22,55.78,15.29,0.38,0.00,0.00,2009-03-17,2009-03-23,1
20090310,TN,44.22,55.78,15.29,0.38,0.00,0.00,2009-03-10,2009-03-16,1
20090303,TN,44.22,55.78,15.23,0.38,0.00,0.00,2009-03-03,2009-03-09,1
20090224,TN,44.22,55.78,15.23,0.38,0.00,0.00,2009-02-24,2009-03-02,1
20090217,TN,44.22,55.78,15.16,0.38,0.00,0.00,2009-02-17,2009-02-23,1
20090210,TN,60.34,39.66,11.40,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,TN,60.34,39.66,11.23,0.00,0.00,0.00,2009-02-03,2009-02-09,1
