MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20200602,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,AR,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,AR,99.70,0.30,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,AR,94.30,5.70,0.34,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,AR,93.87,6.13,0.37,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,AR,92.68,7.32,1.46,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,AR,92.68,7.32,1.46,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,AR,85.36,14.64,4.96,0.31,0.00,0.00,2020-01-07,2020-01-13,1
20191231,AR,86.68,13.32,4.35,0.31,0.00,0.00,2019-12-31,2020-01-06,1
20191224,AR,86.68,13.32,4.46,0.08,0.00,0.00,2019-12-24,2019-12-30,1
20191217,AR,86.96,13.04,4.46,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,AR,89.10,10.90,1.60,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,AR,91.66,8.34,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,AR,93.10,6.90,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,AR,91.86,8.14,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,AR,94.67,5.33,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,AR,94.67,5.33,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,AR,89.30,10.70,2.53,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,AR,78.37,21.63,2.99,0.16,0.00,0.00,2019-10-22,2019-10-28,1
20191015,AR,66.68,33.32,9.13,0.16,0.00,0.00,2019-10-15,2019-10-21,1
20191008,AR,68.88,31.12,10.97,1.36,0.00,0.00,2019-10-08,2019-10-14,1
20191001,AR,54.35,45.65,11.77,5.79,0.00,0.00,2019-10-01,2019-10-07,1
20190924,AR,58.32,41.68,9.16,4.31,0.00,0.00,2019-09-24,2019-09-30,1
20190917,AR,58.55,41.45,10.52,2.46,0.00,0.00,2019-09-17,2019-09-23,1
20190910,AR,86.22,13.78,3.79,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,AR,93.85,6.15,1.28,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,AR,93.85,6.15,0.41,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,AR,98.10,1.90,0.00,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,AR,99.63,0.37,0.00,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20190528,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-28,2019-06-03,1
20190521,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-21,2019-05-27,1
20190514,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-14,2019-05-20,1
20190507,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-07,2019-05-13,1
20190430,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-30,2019-05-06,1
20190423,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-23,2019-04-29,1
20190416,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-16,2019-04-22,1
20190409,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-09,2019-04-15,1
20190402,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-02,2019-04-08,1
20190326,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-26,2019-04-01,1
20190319,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-19,2019-03-25,1
20190312,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-12,2019-03-18,1
20190305,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-05,2019-03-11,1
20190226,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-26,2019-03-04,1
20190219,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-19,2019-02-25,1
20190212,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-12,2019-02-18,1
20190205,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-05,2019-02-11,1
20190129,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-29,2019-02-04,1
20190122,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-22,2019-01-28,1
20190115,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-15,2019-01-21,1
20190108,AR,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-08,2019-01-14,1
20190101,AR,98.79,1.21,0.00,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,AR,93.04,6.96,1.22,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,AR,93.04,6.96,1.22,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,AR,93.02,6.98,0.00,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,AR,93.02,6.98,0.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,AR,93.02,6.98,0.90,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,AR,98.71,1.29,0.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,AR,98.71,1.29,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,AR,98.71,1.29,0.00,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,AR,96.38,3.62,0.00,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,AR,96.38,3.62,0.00,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,AR,95.60,4.40,0.09,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,AR,87.46,12.54,2.50,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,AR,93.42,6.58,2.54,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,AR,93.15,6.85,2.59,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,AR,90.19,9.81,3.98,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,AR,90.87,9.13,3.34,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,AR,88.39,11.61,5.93,0.18,0.00,0.00,2018-09-04,2018-09-10,1
20180828,AR,85.49,14.51,6.08,0.43,0.00,0.00,2018-08-28,2018-09-03,1
20180821,AR,46.08,53.92,9.31,0.43,0.00,0.00,2018-08-21,2018-08-27,1
20180814,AR,23.05,76.95,48.60,4.52,0.00,0.00,2018-08-14,2018-08-20,1
20180807,AR,10.99,89.01,63.05,6.47,0.00,0.00,2018-08-07,2018-08-13,1
20180731,AR,10.90,89.10,60.54,3.35,0.00,0.00,2018-07-31,2018-08-06,1
20180724,AR,14.86,85.14,64.83,17.95,0.00,0.00,2018-07-24,2018-07-30,1
20180717,AR,18.10,81.90,47.19,2.50,0.00,0.00,2018-07-17,2018-07-23,1
20180710,AR,18.68,81.32,46.13,2.19,0.00,0.00,2018-07-10,2018-07-16,1
20180703,AR,20.17,79.83,35.85,2.19,0.00,0.00,2018-07-03,2018-07-09,1
20180626,AR,30.81,69.19,26.90,0.08,0.00,0.00,2018-06-26,2018-07-02,1
20180619,AR,26.55,73.45,20.31,2.87,0.00,0.00,2018-06-19,2018-06-25,1
20180612,AR,41.30,58.70,8.12,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,AR,74.58,25.42,6.65,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,AR,92.22,7.78,0.80,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,AR,96.20,3.80,0.00,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,AR,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,AR,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,AR,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,AR,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,AR,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,AR,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,AR,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,AR,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,AR,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,AR,96.26,3.74,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,AR,96.07,3.93,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,AR,68.86,31.14,1.91,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,AR,40.29,59.71,42.71,26.31,1.91,0.00,2018-02-20,2018-02-26,1
20180213,AR,34.54,65.46,49.33,29.28,2.37,0.00,2018-02-13,2018-02-19,1
20180206,AR,7.61,92.39,67.49,31.41,2.37,0.00,2018-02-06,2018-02-12,1
20180130,AR,7.78,92.22,66.87,30.98,2.37,0.00,2018-01-30,2018-02-05,1
20180123,AR,7.78,92.22,66.87,30.98,2.37,0.00,2018-01-23,2018-01-29,1
20180116,AR,7.78,92.22,66.45,30.98,2.37,0.00,2018-01-16,2018-01-22,1
20180109,AR,7.77,92.23,73.23,32.01,2.37,0.00,2018-01-09,2018-01-15,1
20180102,AR,8.22,91.78,71.27,32.01,2.37,0.00,2018-01-02,2018-01-08,1
20171226,AR,8.68,91.32,64.50,11.76,2.37,0.00,2017-12-26,2018-01-01,1
20171219,AR,0.00,100.00,97.45,86.65,25.31,0.00,2017-12-19,2017-12-25,1
20171212,AR,0.00,100.00,97.45,86.65,42.40,0.00,2017-12-12,2017-12-18,1
20171205,AR,1.39,98.61,92.09,72.00,26.13,0.00,2017-12-05,2017-12-11,1
20171128,AR,1.39,98.61,85.20,61.27,14.66,0.00,2017-11-28,2017-12-04,1
20171121,AR,2.99,97.01,83.12,56.64,0.00,0.00,2017-11-21,2017-11-27,1
20171114,AR,4.96,95.04,73.72,46.42,0.00,0.00,2017-11-14,2017-11-20,1
20171107,AR,19.81,80.19,62.51,28.13,0.00,0.00,2017-11-07,2017-11-13,1
20171031,AR,19.23,80.77,62.17,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,AR,19.23,80.77,61.51,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,AR,20.60,79.40,56.80,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,AR,32.06,67.94,29.75,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,AR,32.06,67.94,29.13,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,AR,39.57,60.43,0.46,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,AR,52.66,47.34,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,AR,94.76,5.24,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,AR,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,AR,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,AR,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,AR,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,AR,99.71,0.29,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,AR,99.69,0.31,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,AR,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,AR,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,AR,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,AR,98.95,1.05,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,AR,98.86,1.14,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,AR,99.58,0.42,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,AR,99.43,0.57,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,AR,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,AR,99.14,0.86,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,AR,99.14,0.86,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,AR,96.72,3.28,0.36,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,AR,94.75,5.25,1.11,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,AR,94.76,5.24,1.11,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,AR,55.51,44.49,7.78,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,AR,44.98,55.02,22.47,4.14,0.00,0.00,2017-04-18,2017-04-24,1
20170411,AR,44.98,55.02,22.47,4.14,0.00,0.00,2017-04-11,2017-04-17,1
20170404,AR,45.98,54.02,18.90,2.07,0.00,0.00,2017-04-04,2017-04-10,1
20170328,AR,44.88,55.12,18.87,2.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,AR,14.19,85.81,40.08,18.34,2.00,0.00,2017-03-21,2017-03-27,1
20170314,AR,23.00,77.00,39.95,18.29,2.00,0.00,2017-03-14,2017-03-20,1
20170307,AR,21.71,78.29,41.37,18.35,2.00,0.00,2017-03-07,2017-03-13,1
20170228,AR,23.31,76.69,34.06,18.29,2.00,0.00,2017-02-28,2017-03-06,1
20170221,AR,26.39,73.61,33.46,14.80,2.00,0.00,2017-02-21,2017-02-27,1
20170214,AR,44.43,55.57,32.66,14.80,2.02,0.00,2017-02-14,2017-02-20,1
20170207,AR,44.43,55.57,32.28,14.80,2.02,0.00,2017-02-07,2017-02-13,1
20170131,AR,49.31,50.69,30.46,12.50,2.02,0.00,2017-01-31,2017-02-06,1
20170124,AR,49.31,50.69,30.46,12.50,2.02,0.00,2017-01-24,2017-01-30,1
20170117,AR,27.05,72.95,42.18,6.69,2.02,0.00,2017-01-17,2017-01-23,1
20170110,AR,27.05,72.95,43.71,9.07,2.02,0.00,2017-01-10,2017-01-16,1
20170103,AR,27.05,72.95,39.03,7.99,2.02,0.00,2017-01-03,2017-01-09,1
20161227,AR,23.75,76.25,40.46,7.21,0.00,0.00,2016-12-27,2017-01-02,1
20161220,AR,0.00,100.00,89.36,5.81,0.00,0.00,2016-12-20,2016-12-26,1
20161213,AR,0.00,100.00,87.30,4.09,0.00,0.00,2016-12-13,2016-12-19,1
20161206,AR,0.00,100.00,86.69,3.97,0.00,0.00,2016-12-06,2016-12-12,1
20161129,AR,0.00,100.00,86.49,46.92,0.49,0.00,2016-11-29,2016-12-05,1
20161122,AR,0.00,100.00,91.89,64.30,1.64,0.00,2016-11-22,2016-11-28,1
20161115,AR,3.46,96.54,82.50,13.82,1.13,0.00,2016-11-15,2016-11-21,1
20161108,AR,13.69,86.31,67.12,7.51,0.00,0.00,2016-11-08,2016-11-14,1
20161101,AR,16.47,83.53,61.29,3.88,0.00,0.00,2016-11-01,2016-11-07,1
20161025,AR,30.87,69.13,29.01,1.16,0.00,0.00,2016-10-25,2016-10-31,1
20161018,AR,30.87,69.13,29.01,0.00,0.00,0.00,2016-10-18,2016-10-24,1
20161011,AR,32.55,67.45,19.00,0.00,0.00,0.00,2016-10-11,2016-10-17,1
20161004,AR,56.89,43.11,0.00,0.00,0.00,0.00,2016-10-04,2016-10-10,1
20160927,AR,71.02,28.98,0.00,0.00,0.00,0.00,2016-09-27,2016-10-03,1
20160920,AR,98.85,1.15,0.00,0.00,0.00,0.00,2016-09-20,2016-09-26,1
20160913,AR,98.85,1.15,0.00,0.00,0.00,0.00,2016-09-13,2016-09-19,1
20160906,AR,99.96,0.04,0.00,0.00,0.00,0.00,2016-09-06,2016-09-12,1
20160830,AR,99.96,0.04,0.00,0.00,0.00,0.00,2016-08-30,2016-09-05,1
20160823,AR,99.96,0.04,0.00,0.00,0.00,0.00,2016-08-23,2016-08-29,1
20160816,AR,95.79,4.21,0.00,0.00,0.00,0.00,2016-08-16,2016-08-22,1
20160809,AR,67.84,32.16,0.00,0.00,0.00,0.00,2016-08-09,2016-08-15,1
20160802,AR,62.71,37.29,0.08,0.00,0.00,0.00,2016-08-02,2016-08-08,1
20160726,AR,56.75,43.25,1.09,0.00,0.00,0.00,2016-07-26,2016-08-01,1
20160719,AR,55.28,44.72,0.00,0.00,0.00,0.00,2016-07-19,2016-07-25,1
20160712,AR,72.68,27.32,0.00,0.00,0.00,0.00,2016-07-12,2016-07-18,1
20160705,AR,86.83,13.17,0.00,0.00,0.00,0.00,2016-07-05,2016-07-11,1
20160628,AR,94.91,5.09,0.00,0.00,0.00,0.00,2016-06-28,2016-07-04,1
20160621,AR,94.94,5.06,0.00,0.00,0.00,0.00,2016-06-21,2016-06-27,1
20160614,AR,95.14,4.86,0.00,0.00,0.00,0.00,2016-06-14,2016-06-20,1
20160607,AR,94.01,5.99,0.00,0.00,0.00,0.00,2016-06-07,2016-06-13,1
20160531,AR,94.01,5.99,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160524,AR,94.01,5.99,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,AR,95.18,4.82,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,AR,82.09,17.91,0.00,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,AR,82.09,17.91,0.00,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20160426,AR,71.25,28.75,0.00,0.00,0.00,0.00,2016-04-26,2016-05-02,1
20160419,AR,71.25,28.75,0.00,0.00,0.00,0.00,2016-04-19,2016-04-25,1
20160412,AR,93.64,6.36,0.00,0.00,0.00,0.00,2016-04-12,2016-04-18,1
20160405,AR,93.64,6.36,0.00,0.00,0.00,0.00,2016-04-05,2016-04-11,1
20160329,AR,80.45,19.55,0.00,0.00,0.00,0.00,2016-03-29,2016-04-04,1
20160322,AR,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-22,2016-03-28,1
20160315,AR,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160308,AR,93.87,6.13,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160301,AR,94.99,5.01,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160223,AR,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-23,2016-02-29,1
20160216,AR,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-16,2016-02-22,1
20160209,AR,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-09,2016-02-15,1
20160202,AR,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-02,2016-02-08,1
20160126,AR,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-26,2016-02-01,1
20160119,AR,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-19,2016-01-25,1
20160112,AR,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-12,2016-01-18,1
20160105,AR,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-05,2016-01-11,1
20151229,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-29,2016-01-04,1
20151222,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-22,2015-12-28,1
20151215,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-15,2015-12-21,1
20151208,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-08,2015-12-14,1
20151201,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-01,2015-12-07,1
20151124,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-11-24,2015-11-30,1
20151117,AR,62.52,37.48,7.79,0.00,0.00,0.00,2015-11-17,2015-11-23,1
20151110,AR,28.91,71.09,10.77,0.00,0.00,0.00,2015-11-10,2015-11-16,1
20151103,AR,23.40,76.60,22.44,0.00,0.00,0.00,2015-11-03,2015-11-09,1
20151027,AR,23.27,76.73,48.68,33.00,0.00,0.00,2015-10-27,2015-11-02,1
20151020,AR,4.30,95.70,60.38,45.60,38.22,3.59,2015-10-20,2015-10-26,1
20151013,AR,18.24,81.76,48.87,45.19,10.70,1.78,2015-10-13,2015-10-19,1
20151006,AR,37.20,62.80,45.54,32.88,6.43,0.40,2015-10-06,2015-10-12,1
20150929,AR,39.30,60.70,42.41,16.89,4.64,0.00,2015-09-29,2015-10-05,1
20150922,AR,50.38,49.62,32.96,11.26,2.61,0.00,2015-09-22,2015-09-28,1
20150915,AR,52.86,47.14,32.52,9.63,1.94,0.00,2015-09-15,2015-09-21,1
20150908,AR,52.80,47.20,32.82,6.80,1.94,0.00,2015-09-08,2015-09-14,1
20150901,AR,55.08,44.92,14.49,4.45,0.00,0.00,2015-09-01,2015-09-07,1
20150825,AR,55.09,44.91,5.64,0.06,0.00,0.00,2015-08-25,2015-08-31,1
20150818,AR,54.73,45.27,5.42,0.39,0.00,0.00,2015-08-18,2015-08-24,1
20150811,AR,55.02,44.98,5.41,0.00,0.00,0.00,2015-08-11,2015-08-17,1
20150804,AR,94.31,5.69,0.00,0.00,0.00,0.00,2015-08-04,2015-08-10,1
20150728,AR,99.95,0.05,0.00,0.00,0.00,0.00,2015-07-28,2015-08-03,1
20150721,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-21,2015-07-27,1
20150714,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-14,2015-07-20,1
20150707,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-07,2015-07-13,1
20150630,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-06-30,2015-07-06,1
20150623,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-06-23,2015-06-29,1
20150616,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-06-16,2015-06-22,1
20150609,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-06-09,2015-06-15,1
20150602,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-06-02,2015-06-08,1
20150526,AR,100.00,0.00,0.00,0.00,0.00,0.00,2015-05-26,2015-06-01,1
20150519,AR,98.04,1.96,0.00,0.00,0.00,0.00,2015-05-19,2015-05-25,1
20150512,AR,95.00,5.00,0.00,0.00,0.00,0.00,2015-05-12,2015-05-18,1
20150505,AR,94.48,5.52,0.00,0.00,0.00,0.00,2015-05-05,2015-05-11,1
20150428,AR,96.02,3.98,0.00,0.00,0.00,0.00,2015-04-28,2015-05-04,1
20150421,AR,96.02,3.98,0.00,0.00,0.00,0.00,2015-04-21,2015-04-27,1
20150414,AR,96.05,3.95,0.00,0.00,0.00,0.00,2015-04-14,2015-04-20,1
20150407,AR,95.66,4.34,0.00,0.00,0.00,0.00,2015-04-07,2015-04-13,1
20150331,AR,95.38,4.62,0.00,0.00,0.00,0.00,2015-03-31,2015-04-06,1
20150324,AR,84.74,15.26,2.17,0.00,0.00,0.00,2015-03-24,2015-03-30,1
20150317,AR,54.88,45.12,3.24,0.00,0.00,0.00,2015-03-17,2015-03-23,1
20150310,AR,46.80,53.20,8.38,1.09,0.00,0.00,2015-03-10,2015-03-16,1
20150303,AR,38.17,61.83,10.66,2.18,0.00,0.00,2015-03-03,2015-03-09,1
20150224,AR,17.47,82.53,19.99,4.55,0.00,0.00,2015-02-24,2015-03-02,1
20150217,AR,15.52,84.48,23.78,9.07,0.00,0.00,2015-02-17,2015-02-23,1
20150210,AR,15.52,84.48,23.78,9.07,0.00,0.00,2015-02-10,2015-02-16,1
20150203,AR,54.32,45.68,23.78,5.69,0.00,0.00,2015-02-03,2015-02-09,1
20150127,AR,65.75,34.25,16.37,0.00,0.00,0.00,2015-01-27,2015-02-02,1
20150120,AR,68.86,31.14,14.95,0.00,0.00,0.00,2015-01-20,2015-01-26,1
20150113,AR,69.68,30.32,9.94,0.00,0.00,0.00,2015-01-13,2015-01-19,1
20150106,AR,75.88,24.12,8.95,0.00,0.00,0.00,2015-01-06,2015-01-12,1
20141230,AR,36.88,63.12,14.40,0.00,0.00,0.00,2014-12-30,2015-01-05,1
20141223,AR,36.49,63.51,14.40,0.00,0.00,0.00,2014-12-23,2014-12-29,1
20141216,AR,49.84,50.16,10.61,0.00,0.00,0.00,2014-12-16,2014-12-22,1
20141209,AR,57.78,42.22,10.63,0.00,0.00,0.00,2014-12-09,2014-12-15,1
20141202,AR,57.78,42.22,10.54,0.00,0.00,0.00,2014-12-02,2014-12-08,1
20141125,AR,57.78,42.22,10.54,0.00,0.00,0.00,2014-11-25,2014-12-01,1
20141118,AR,48.16,51.84,10.56,0.00,0.00,0.00,2014-11-18,2014-11-24,1
20141111,AR,73.84,26.16,10.56,0.00,0.00,0.00,2014-11-11,2014-11-17,1
20141104,AR,74.87,25.13,10.57,0.00,0.00,0.00,2014-11-04,2014-11-10,1
20141028,AR,74.88,25.12,10.57,0.00,0.00,0.00,2014-10-28,2014-11-03,1
20141021,AR,74.99,25.01,10.57,0.00,0.00,0.00,2014-10-21,2014-10-27,1
20141014,AR,74.99,25.01,10.57,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141007,AR,54.51,45.49,9.14,0.00,0.00,0.00,2014-10-07,2014-10-13,1
