MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20011120,MN,65.41,34.59,0.00,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,MN,66.87,33.13,0.00,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,MN,66.78,33.22,0.00,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,MN,68.69,31.31,0.00,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,MN,86.28,13.72,0.00,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,MN,86.33,13.67,0.00,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,MN,72.08,27.92,0.00,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-18,2001-09-24,1
20010911,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-11,2001-09-17,1
20010904,MN,78.85,21.15,0.00,0.00,0.00,0.00,2001-09-04,2001-09-10,1
20010828,MN,80.59,19.41,0.00,0.00,0.00,0.00,2001-08-28,2001-09-03,1
20010821,MN,91.98,8.02,0.00,0.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,MN,78.62,21.38,0.00,0.00,0.00,0.00,2001-08-14,2001-08-20,1
20010807,MN,72.82,27.18,0.00,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,MN,75.95,24.05,0.00,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,MN,74.32,25.68,0.00,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,MN,67.62,32.38,0.00,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,MN,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,MN,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,MN,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,MN,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,MN,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,MN,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,MN,95.31,4.69,0.00,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,MN,73.97,26.03,0.00,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,MN,46.75,53.25,26.53,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,MN,34.67,65.33,27.44,0.00,0.00,0.00,2000-10-24,2000-10-30,1
20001017,MN,42.48,57.52,17.21,0.00,0.00,0.00,2000-10-17,2000-10-23,1
20001010,MN,46.16,53.84,14.80,0.00,0.00,0.00,2000-10-10,2000-10-16,1
20001003,MN,46.15,53.85,9.20,0.00,0.00,0.00,2000-10-03,2000-10-09,1
20000926,MN,69.20,30.80,0.00,0.00,0.00,0.00,2000-09-26,2000-10-02,1
20000919,MN,77.42,22.58,0.00,0.00,0.00,0.00,2000-09-19,2000-09-25,1
20000912,MN,99.98,0.02,0.00,0.00,0.00,0.00,2000-09-12,2000-09-18,1
20000905,MN,99.92,0.08,0.00,0.00,0.00,0.00,2000-09-05,2000-09-11,1
20000829,MN,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,MN,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,MN,98.41,1.59,0.00,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,MN,98.41,1.59,0.00,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,MN,94.57,5.43,0.66,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,MN,94.57,5.43,0.24,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,MN,97.70,2.30,0.24,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,MN,98.96,1.04,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,MN,99.95,0.05,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,MN,98.70,1.30,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,MN,90.97,9.03,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,MN,64.92,35.08,8.40,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,MN,88.11,11.89,0.00,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,MN,84.91,15.09,0.00,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,MN,69.19,30.81,0.00,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,MN,0.00,100.00,42.64,11.40,0.00,0.00,2000-05-16,2000-05-22,1
20000509,MN,0.48,99.52,35.41,6.56,0.00,0.00,2000-05-09,2000-05-15,1
20000502,MN,0.48,99.52,35.41,6.77,0.00,0.00,2000-05-02,2000-05-08,1
20000425,MN,12.98,87.02,35.46,6.77,0.00,0.00,2000-04-25,2000-05-01,1
20000418,MN,26.18,73.82,37.44,6.76,0.00,0.00,2000-04-18,2000-04-24,1
20000411,MN,22.03,77.97,33.79,6.56,0.00,0.00,2000-04-11,2000-04-17,1
20000404,MN,6.11,93.89,48.63,8.33,0.00,0.00,2000-04-04,2000-04-10,1
20000328,MN,7.93,92.07,51.14,5.42,0.00,0.00,2000-03-28,2000-04-03,1
20000321,MN,8.06,91.94,51.14,5.42,0.00,0.00,2000-03-21,2000-03-27,1
20000314,MN,8.06,91.94,51.14,5.42,0.00,0.00,2000-03-14,2000-03-20,1
20000307,MN,4.23,95.77,83.15,5.42,0.00,0.00,2000-03-07,2000-03-13,1
20000229,MN,4.23,95.77,80.42,5.42,0.00,0.00,2000-02-29,2000-03-06,1
20000222,MN,15.56,84.44,72.12,3.30,0.00,0.00,2000-02-22,2000-02-28,1
20000215,MN,15.56,84.44,72.12,3.30,0.00,0.00,2000-02-15,2000-02-21,1
20000208,MN,15.56,84.44,72.12,3.30,0.00,0.00,2000-02-08,2000-02-14,1
20000201,MN,15.56,84.44,72.12,3.30,0.00,0.00,2000-02-01,2000-02-07,1
20000125,MN,15.56,84.44,15.10,3.58,0.00,0.00,2000-01-25,2000-01-31,1
20000118,MN,14.37,85.63,11.24,3.58,0.00,0.00,2000-01-18,2000-01-24,1
20000111,MN,14.09,85.91,11.24,3.58,0.00,0.00,2000-01-11,2000-01-17,1
20000104,MN,10.49,89.51,10.79,3.58,0.00,0.00,2000-01-04,2000-01-10,1
