MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20200602,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,OH,74.11,25.89,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,OH,38.89,61.11,25.22,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,OH,36.38,63.62,26.05,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,OH,31.60,68.40,26.05,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,OH,28.52,71.48,18.22,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,OH,19.41,80.59,12.37,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,OH,34.22,65.78,8.85,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,OH,81.69,18.31,5.00,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,OH,89.63,10.37,1.87,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,OH,89.63,10.37,0.00,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,OH,86.74,13.26,0.00,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,OH,86.81,13.19,0.00,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,OH,94.33,5.67,0.00,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,OH,90.10,9.90,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20190528,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-28,2019-06-03,1
20190521,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-21,2019-05-27,1
20190514,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-14,2019-05-20,1
20190507,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-07,2019-05-13,1
20190430,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-30,2019-05-06,1
20190423,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-23,2019-04-29,1
20190416,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-16,2019-04-22,1
20190409,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-09,2019-04-15,1
20190402,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-02,2019-04-08,1
20190326,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-26,2019-04-01,1
20190319,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-19,2019-03-25,1
20190312,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-12,2019-03-18,1
20190305,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-05,2019-03-11,1
20190226,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-26,2019-03-04,1
20190219,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-19,2019-02-25,1
20190212,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-12,2019-02-18,1
20190205,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-05,2019-02-11,1
20190129,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-29,2019-02-04,1
20190122,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-22,2019-01-28,1
20190115,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-15,2019-01-21,1
20190108,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-08,2019-01-14,1
20190101,OH,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,OH,94.26,5.74,0.00,0.00,0.00,0.00,2018-09-04,2018-09-10,1
20180828,OH,91.93,8.07,0.00,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,OH,94.26,5.74,0.00,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,OH,87.73,12.27,1.69,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,OH,86.54,13.46,3.47,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,OH,88.61,11.39,3.12,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,OH,88.61,11.39,0.57,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,OH,95.91,4.09,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-06,2018-02-12,1
20180130,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,OH,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,OH,99.91,0.09,0.00,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,OH,89.81,10.19,0.00,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,OH,77.56,22.44,6.42,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,OH,60.25,39.75,10.97,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,OH,45.86,54.14,14.19,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,OH,45.75,54.25,14.19,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,OH,45.23,54.77,14.22,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,OH,45.23,54.77,14.22,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,OH,71.57,28.43,3.85,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,OH,91.35,8.65,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,OH,97.47,2.53,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,OH,97.47,2.53,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,OH,97.47,2.53,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,OH,97.47,2.53,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,OH,97.47,2.53,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,OH,97.78,2.22,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,OH,97.78,2.22,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,OH,90.18,9.82,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,OH,83.29,16.71,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,OH,99.11,0.89,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,OH,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,OH,97.28,2.72,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,OH,88.16,11.84,0.00,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,OH,83.13,16.87,0.00,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20161220,OH,82.84,17.16,0.04,0.00,0.00,0.00,2016-12-20,2016-12-26,1
20161213,OH,37.54,62.46,0.71,0.01,0.00,0.00,2016-12-13,2016-12-19,1
20161206,OH,37.29,62.71,3.60,0.13,0.00,0.00,2016-12-06,2016-12-12,1
20161129,OH,38.91,61.09,3.14,0.27,0.00,0.00,2016-11-29,2016-12-05,1
20161122,OH,51.97,48.03,3.14,0.27,0.00,0.00,2016-11-22,2016-11-28,1
20161115,OH,88.30,11.70,3.14,0.00,0.00,0.00,2016-11-15,2016-11-21,1
20161108,OH,94.02,5.98,0.05,0.00,0.00,0.00,2016-11-08,2016-11-14,1
20161101,OH,98.53,1.47,0.00,0.00,0.00,0.00,2016-11-01,2016-11-07,1
20161025,OH,99.31,0.69,0.00,0.00,0.00,0.00,2016-10-25,2016-10-31,1
20161018,OH,74.88,25.12,0.00,0.00,0.00,0.00,2016-10-18,2016-10-24,1
20161011,OH,79.66,20.34,0.00,0.00,0.00,0.00,2016-10-11,2016-10-17,1
20161004,OH,81.81,18.19,0.00,0.00,0.00,0.00,2016-10-04,2016-10-10,1
20160927,OH,36.51,63.49,7.94,0.00,0.00,0.00,2016-09-27,2016-10-03,1
20160920,OH,49.93,50.07,17.17,0.00,0.00,0.00,2016-09-20,2016-09-26,1
20160913,OH,50.97,49.03,17.53,0.00,0.00,0.00,2016-09-13,2016-09-19,1
20160906,OH,45.57,54.43,23.52,0.00,0.00,0.00,2016-09-06,2016-09-12,1
20160830,OH,45.57,54.43,19.78,0.00,0.00,0.00,2016-08-30,2016-09-05,1
20160823,OH,42.53,57.47,21.54,0.00,0.00,0.00,2016-08-23,2016-08-29,1
20160816,OH,30.61,69.39,26.34,0.00,0.00,0.00,2016-08-16,2016-08-22,1
20160809,OH,25.56,74.44,46.01,14.60,0.00,0.00,2016-08-09,2016-08-15,1
20160802,OH,29.99,70.01,42.89,0.00,0.00,0.00,2016-08-02,2016-08-08,1
20160726,OH,24.39,75.61,33.67,0.00,0.00,0.00,2016-07-26,2016-08-01,1
20160719,OH,29.66,70.34,29.39,0.00,0.00,0.00,2016-07-19,2016-07-25,1
20160712,OH,39.22,60.78,13.80,0.00,0.00,0.00,2016-07-12,2016-07-18,1
20160705,OH,46.69,53.31,0.25,0.00,0.00,0.00,2016-07-05,2016-07-11,1
20160628,OH,60.16,39.84,0.00,0.00,0.00,0.00,2016-06-28,2016-07-04,1
20160621,OH,24.48,75.52,0.00,0.00,0.00,0.00,2016-06-21,2016-06-27,1
20160614,OH,72.51,27.49,0.00,0.00,0.00,0.00,2016-06-14,2016-06-20,1
20160607,OH,91.37,8.63,0.00,0.00,0.00,0.00,2016-06-07,2016-06-13,1
20160531,OH,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160524,OH,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,OH,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,OH,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,OH,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-03,2016-05-09,1
