MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20140930,KS,18.51,81.49,46.13,19.50,2.37,0.00,2014-09-30,2014-10-06,1
20140923,KS,20.20,79.80,46.13,15.40,2.01,0.00,2014-09-23,2014-09-29,1
20140916,KS,20.20,79.80,46.13,15.40,2.01,0.00,2014-09-16,2014-09-22,1
20140909,KS,17.10,82.90,46.13,15.40,5.46,0.00,2014-09-09,2014-09-15,1
20140902,KS,5.91,94.09,72.09,18.36,5.46,0.00,2014-09-02,2014-09-08,1
20140826,KS,2.73,97.27,87.92,20.23,5.58,0.00,2014-08-26,2014-09-01,1
20140819,KS,2.73,97.27,87.86,20.15,5.58,0.00,2014-08-19,2014-08-25,1
20140812,KS,2.51,97.49,88.03,20.15,6.26,0.00,2014-08-12,2014-08-18,1
20140805,KS,1.50,98.50,92.27,25.10,6.46,0.00,2014-08-05,2014-08-11,1
20140729,KS,1.78,98.22,85.42,33.55,8.93,0.00,2014-07-29,2014-08-04,1
20140722,KS,1.82,98.18,85.42,33.55,8.93,0.00,2014-07-22,2014-07-28,1
20140715,KS,1.82,98.18,85.42,37.08,10.16,0.00,2014-07-15,2014-07-21,1
20140708,KS,0.17,99.83,86.29,47.11,12.48,0.00,2014-07-08,2014-07-14,1
20140701,KS,0.17,99.83,86.29,47.11,12.63,0.00,2014-07-01,2014-07-07,1
20140624,KS,0.09,99.91,86.60,48.09,20.61,0.00,2014-06-24,2014-06-30,1
20140617,KS,0.08,99.92,87.09,48.09,21.27,0.00,2014-06-17,2014-06-23,1
20140610,KS,0.08,99.92,93.81,53.60,31.67,0.00,2014-06-10,2014-06-16,1
20140603,KS,0.08,99.92,97.85,75.85,47.15,2.38,2014-06-03,2014-06-09,1
20140527,KS,0.00,100.00,98.84,80.81,48.31,3.09,2014-05-27,2014-06-02,1
20140520,KS,0.00,100.00,98.84,80.76,48.31,3.24,2014-05-20,2014-05-26,1
20140513,KS,0.00,100.00,98.84,80.76,48.05,2.76,2014-05-13,2014-05-19,1
20140506,KS,0.00,100.00,98.84,80.83,52.64,1.04,2014-05-06,2014-05-12,1
20140429,KS,0.00,100.00,98.84,72.06,24.68,0.00,2014-04-29,2014-05-05,1
20140422,KS,0.00,100.00,98.81,72.07,19.64,0.00,2014-04-22,2014-04-28,1
20140415,KS,0.00,100.00,98.81,70.44,17.90,0.00,2014-04-15,2014-04-21,1
20140408,KS,0.00,100.00,98.82,65.62,14.34,0.00,2014-04-08,2014-04-14,1
20140401,KS,0.00,100.00,98.79,64.91,14.34,0.00,2014-04-01,2014-04-07,1
20140325,KS,0.00,100.00,91.26,43.14,14.30,0.00,2014-03-25,2014-03-31,1
20140318,KS,0.00,100.00,83.95,43.13,14.12,0.00,2014-03-18,2014-03-24,1
20140311,KS,4.31,95.69,67.17,43.13,7.78,0.00,2014-03-11,2014-03-17,1
20140304,KS,4.14,95.86,65.16,43.13,7.78,0.00,2014-03-04,2014-03-10,1
20140225,KS,4.14,95.86,65.16,43.43,7.78,0.00,2014-02-25,2014-03-03,1
20140218,KS,2.71,97.29,56.94,43.43,7.99,0.00,2014-02-18,2014-02-24,1
20140211,KS,2.84,97.16,56.94,43.43,7.99,0.00,2014-02-11,2014-02-17,1
20140204,KS,0.13,99.87,63.46,46.63,7.99,0.00,2014-02-04,2014-02-10,1
20140128,KS,0.13,99.87,63.46,46.63,7.99,0.00,2014-01-28,2014-02-03,1
20140121,KS,4.71,95.29,46.80,33.89,5.58,0.00,2014-01-21,2014-01-27,1
20140114,KS,4.71,95.29,46.80,33.89,5.58,0.00,2014-01-14,2014-01-20,1
20140107,KS,4.71,95.29,46.92,33.89,5.58,0.00,2014-01-07,2014-01-13,1
20131231,KS,4.71,95.29,46.92,33.89,5.58,0.00,2013-12-31,2014-01-06,1
20131224,KS,4.71,95.29,46.92,33.89,5.71,0.00,2013-12-24,2013-12-30,1
20131217,KS,0.49,99.51,50.86,33.54,3.16,0.00,2013-12-17,2013-12-23,1
20131210,KS,0.49,99.51,40.68,33.46,3.16,0.00,2013-12-10,2013-12-16,1
20131203,KS,12.48,87.52,40.68,31.58,3.16,0.00,2013-12-03,2013-12-09,1
20131126,KS,12.48,87.52,40.68,31.58,3.16,0.00,2013-11-26,2013-12-02,1
20131119,KS,20.68,79.32,40.68,31.58,3.16,0.00,2013-11-19,2013-11-25,1
20131112,KS,54.70,45.30,40.68,31.58,3.16,0.00,2013-11-12,2013-11-18,1
20131105,KS,54.73,45.27,40.59,31.57,3.16,0.00,2013-11-05,2013-11-11,1
20131029,KS,52.26,47.74,40.59,31.57,3.16,0.00,2013-10-29,2013-11-04,1
20131022,KS,51.47,48.53,40.59,31.61,3.16,0.00,2013-10-22,2013-10-28,1
20131015,KS,51.49,48.51,40.50,31.21,3.96,0.00,2013-10-15,2013-10-21,1
20131008,KS,48.34,51.66,40.48,31.94,3.96,0.00,2013-10-08,2013-10-14,1
20131001,KS,46.14,53.86,40.28,31.94,3.96,0.00,2013-10-01,2013-10-07,1
20130924,KS,43.87,56.13,41.82,33.76,8.04,0.00,2013-09-24,2013-09-30,1
20130917,KS,43.17,56.83,41.82,33.76,8.04,0.00,2013-09-17,2013-09-23,1
20130910,KS,37.41,62.59,43.74,39.13,30.55,8.83,2013-09-10,2013-09-16,1
20130903,KS,46.68,53.32,43.58,39.14,30.55,8.83,2013-09-03,2013-09-09,1
20130827,KS,45.00,55.00,43.58,39.14,30.55,8.83,2013-08-27,2013-09-02,1
20130820,KS,45.77,54.23,43.59,39.14,30.55,8.83,2013-08-20,2013-08-26,1
20130813,KS,43.16,56.84,45.83,39.14,30.55,16.47,2013-08-13,2013-08-19,1
20130806,KS,29.99,70.01,50.06,44.44,32.60,24.42,2013-08-06,2013-08-12,1
20130730,KS,12.20,87.80,63.98,47.83,41.72,25.41,2013-07-30,2013-08-05,1
20130723,KS,0.00,100.00,77.25,59.08,47.09,27.83,2013-07-23,2013-07-29,1
20130716,KS,4.33,95.67,78.47,61.33,47.09,24.11,2013-07-16,2013-07-22,1
20130709,KS,9.82,90.18,75.73,61.33,47.09,24.11,2013-07-09,2013-07-15,1
20130702,KS,14.29,85.71,74.56,58.64,44.74,24.11,2013-07-02,2013-07-08,1
20130625,KS,13.19,86.81,74.49,58.44,44.66,24.11,2013-06-25,2013-07-01,1
20130618,KS,11.78,88.22,74.49,58.44,44.66,24.11,2013-06-18,2013-06-24,1
20130611,KS,11.78,88.22,74.56,63.89,44.66,24.28,2013-06-11,2013-06-17,1
20130604,KS,9.23,90.77,75.53,64.87,44.97,22.86,2013-06-04,2013-06-10,1
20130528,KS,5.25,94.75,80.65,69.25,48.20,22.07,2013-05-28,2013-06-03,1
20130521,KS,2.55,97.45,84.58,69.28,46.47,21.47,2013-05-21,2013-05-27,1
20130514,KS,2.55,97.45,87.28,69.84,47.94,21.50,2013-05-14,2013-05-20,1
20130507,KS,2.55,97.45,90.39,70.51,51.37,22.53,2013-05-07,2013-05-13,1
20130430,KS,0.94,99.06,96.37,80.30,56.58,19.57,2013-04-30,2013-05-06,1
20130423,KS,0.00,100.00,97.68,81.70,56.64,16.94,2013-04-23,2013-04-29,1
20130416,KS,0.00,100.00,99.61,89.07,61.66,16.87,2013-04-16,2013-04-22,1
20130409,KS,0.00,100.00,99.96,90.84,64.28,16.87,2013-04-09,2013-04-15,1
20130402,KS,0.00,100.00,100.00,94.50,64.28,17.04,2013-04-02,2013-04-08,1
20130326,KS,0.00,100.00,100.00,95.10,64.28,17.04,2013-03-26,2013-04-01,1
20130319,KS,0.00,100.00,100.00,96.41,64.28,21.41,2013-03-19,2013-03-25,1
20130312,KS,0.00,100.00,100.00,96.41,64.62,21.41,2013-03-12,2013-03-18,1
20130305,KS,0.00,100.00,100.00,100.00,69.75,21.43,2013-03-05,2013-03-11,1
20130226,KS,0.00,100.00,100.00,100.00,69.75,21.58,2013-02-26,2013-03-04,1
20130219,KS,0.00,100.00,100.00,100.00,75.19,36.13,2013-02-19,2013-02-25,1
20130212,KS,0.00,100.00,100.00,100.00,75.36,36.16,2013-02-12,2013-02-18,1
20130205,KS,0.00,100.00,100.00,100.00,79.54,36.16,2013-02-05,2013-02-11,1
20130129,KS,0.00,100.00,100.00,100.00,79.53,36.14,2013-01-29,2013-02-04,1
20130122,KS,0.00,100.00,100.00,100.00,79.53,36.14,2013-01-22,2013-01-28,1
20130115,KS,0.00,100.00,100.00,100.00,79.34,34.87,2013-01-15,2013-01-21,1
20130108,KS,0.00,100.00,100.00,100.00,79.36,35.97,2013-01-08,2013-01-14,1
20130101,KS,0.00,100.00,100.00,100.00,79.36,35.97,2013-01-01,2013-01-07,1
20121225,KS,0.00,100.00,100.00,100.00,79.36,35.97,2012-12-25,2012-12-31,1
20121218,KS,0.00,100.00,100.00,100.00,77.67,35.97,2012-12-18,2012-12-24,1
20121211,KS,0.00,100.00,100.00,100.00,77.73,35.97,2012-12-11,2012-12-17,1
20121204,KS,0.00,100.00,100.00,99.34,77.73,35.97,2012-12-04,2012-12-10,1
20121127,KS,0.00,100.00,100.00,98.78,77.61,35.97,2012-11-27,2012-12-03,1
20121120,KS,0.00,100.00,100.00,97.45,77.53,34.46,2012-11-20,2012-11-26,1
20121113,KS,0.00,100.00,100.00,97.45,77.53,30.98,2012-11-13,2012-11-19,1
20121106,KS,0.00,100.00,100.00,99.45,83.78,38.87,2012-11-06,2012-11-12,1
20121030,KS,0.00,100.00,100.00,99.79,77.80,39.68,2012-10-30,2012-11-05,1
20121023,KS,0.00,100.00,100.00,99.79,77.80,39.68,2012-10-23,2012-10-29,1
20121016,KS,0.00,100.00,100.00,99.79,77.80,39.68,2012-10-16,2012-10-22,1
20121009,KS,0.00,100.00,100.00,100.00,95.70,44.63,2012-10-09,2012-10-15,1
20121002,KS,0.00,100.00,100.00,100.00,93.25,44.73,2012-10-02,2012-10-08,1
20120925,KS,0.00,100.00,100.00,100.00,88.34,51.04,2012-09-25,2012-10-01,1
20120918,KS,0.00,100.00,100.00,100.00,88.34,51.04,2012-09-18,2012-09-24,1
20120911,KS,0.00,100.00,100.00,100.00,88.34,60.61,2012-09-11,2012-09-17,1
20120904,KS,0.00,100.00,100.00,100.00,88.34,60.61,2012-09-04,2012-09-10,1
20120828,KS,0.00,100.00,100.00,100.00,90.14,55.18,2012-08-28,2012-09-03,1
20120821,KS,0.00,100.00,100.00,100.00,96.43,66.93,2012-08-21,2012-08-27,1
20120814,KS,0.00,100.00,100.00,100.00,89.84,63.30,2012-08-14,2012-08-20,1
20120807,KS,0.00,100.00,100.00,100.00,89.74,38.58,2012-08-07,2012-08-13,1
20120731,KS,0.00,100.00,100.00,100.00,88.27,17.45,2012-07-31,2012-08-06,1
20120724,KS,0.00,100.00,100.00,100.00,72.65,9.31,2012-07-24,2012-07-30,1
20120717,KS,0.00,100.00,100.00,94.75,63.78,6.14,2012-07-17,2012-07-23,1
20120710,KS,0.00,100.00,100.00,80.18,27.95,0.00,2012-07-10,2012-07-16,1
20120703,KS,0.00,100.00,97.77,79.88,28.25,0.00,2012-07-03,2012-07-09,1
20120626,KS,0.00,100.00,94.42,76.50,17.66,0.00,2012-06-26,2012-07-02,1
20120619,KS,0.03,99.97,89.78,33.90,0.89,0.00,2012-06-19,2012-06-25,1
20120612,KS,9.09,90.91,71.46,23.22,0.15,0.00,2012-06-12,2012-06-18,1
20120605,KS,13.24,86.76,57.99,8.77,0.03,0.00,2012-06-05,2012-06-11,1
20120529,KS,14.16,85.84,31.95,2.63,0.03,0.00,2012-05-29,2012-06-04,1
20120522,KS,15.30,84.70,13.27,2.36,0.03,0.00,2012-05-22,2012-05-28,1
20120515,KS,76.41,23.59,9.95,2.36,0.03,0.00,2012-05-15,2012-05-21,1
20120508,KS,79.62,20.38,9.95,2.36,0.03,0.00,2012-05-08,2012-05-14,1
20120501,KS,78.86,21.14,10.12,2.36,0.03,0.00,2012-05-01,2012-05-07,1
20120424,KS,78.32,21.68,10.12,2.36,0.03,0.00,2012-04-24,2012-04-30,1
20120417,KS,78.32,21.68,10.12,2.36,0.03,0.00,2012-04-17,2012-04-23,1
20120410,KS,78.30,21.70,11.15,2.42,0.03,0.00,2012-04-10,2012-04-16,1
20120403,KS,56.31,43.69,21.11,11.36,0.35,0.00,2012-04-03,2012-04-09,1
20120327,KS,55.02,44.98,21.19,11.36,0.39,0.00,2012-03-27,2012-04-02,1
20120320,KS,27.53,72.47,37.32,16.56,8.64,0.22,2012-03-20,2012-03-26,1
20120313,KS,25.68,74.32,52.67,18.76,9.36,0.22,2012-03-13,2012-03-19,1
20120306,KS,33.92,66.08,48.75,19.36,9.36,0.22,2012-03-06,2012-03-12,1
20120228,KS,38.89,61.11,47.07,19.36,9.36,0.22,2012-02-28,2012-03-05,1
20120221,KS,38.89,61.11,47.07,19.36,9.36,0.22,2012-02-21,2012-02-27,1
20120214,KS,38.89,61.11,47.07,19.36,9.36,0.22,2012-02-14,2012-02-20,1
20120207,KS,38.89,61.11,47.07,19.25,9.36,0.22,2012-02-07,2012-02-13,1
20120131,KS,38.25,61.75,47.15,23.20,13.50,0.22,2012-01-31,2012-02-06,1
20120124,KS,38.25,61.75,47.15,23.20,13.50,0.22,2012-01-24,2012-01-30,1
20120117,KS,38.25,61.75,47.15,23.20,13.50,0.22,2012-01-17,2012-01-23,1
20120110,KS,42.30,57.70,47.15,23.20,12.79,0.22,2012-01-10,2012-01-16,1
20120103,KS,42.48,57.52,47.15,23.20,12.79,0.22,2012-01-03,2012-01-09,1
20111227,KS,42.48,57.52,47.15,23.21,12.79,0.22,2011-12-27,2012-01-02,1
20111220,KS,33.56,66.44,49.05,25.53,12.79,1.59,2011-12-20,2011-12-26,1
20111213,KS,26.32,73.68,50.09,30.70,14.34,1.47,2011-12-13,2011-12-19,1
20111206,KS,26.32,73.68,50.09,30.70,14.34,1.47,2011-12-06,2011-12-12,1
20111129,KS,15.33,84.67,73.42,42.16,17.61,2.78,2011-11-29,2011-12-05,1
20111122,KS,14.25,85.75,76.21,57.22,36.47,15.46,2011-11-22,2011-11-28,1
20111115,KS,14.39,85.61,76.21,57.21,36.47,15.39,2011-11-15,2011-11-21,1
20111108,KS,14.39,85.61,77.39,57.56,36.00,15.31,2011-11-08,2011-11-14,1
20111101,KS,14.39,85.61,77.39,58.19,36.82,15.16,2011-11-01,2011-11-07,1
20111025,KS,20.45,79.55,66.24,54.87,34.06,15.16,2011-10-25,2011-10-31,1
20111018,KS,21.88,78.12,65.51,50.55,32.50,15.16,2011-10-18,2011-10-24,1
20111011,KS,20.75,79.25,65.80,49.58,25.96,15.16,2011-10-11,2011-10-17,1
20111004,KS,7.42,92.58,75.02,53.96,32.83,17.69,2011-10-04,2011-10-10,1
20110927,KS,16.39,83.61,66.03,48.78,28.54,17.63,2011-09-27,2011-10-03,1
20110920,KS,16.39,83.61,64.95,47.87,27.24,17.63,2011-09-20,2011-09-26,1
20110913,KS,19.89,80.11,63.29,49.90,32.26,17.63,2011-09-13,2011-09-19,1
20110906,KS,28.64,71.36,62.33,49.90,31.86,17.46,2011-09-06,2011-09-12,1
20110830,KS,27.92,72.08,62.31,49.78,31.86,17.46,2011-08-30,2011-09-05,1
20110823,KS,28.77,71.23,62.24,49.07,23.54,14.55,2011-08-23,2011-08-29,1
20110816,KS,26.90,73.10,64.14,44.28,23.60,14.55,2011-08-16,2011-08-22,1
20110809,KS,26.90,73.10,64.14,44.81,22.66,14.55,2011-08-09,2011-08-15,1
20110802,KS,24.54,75.46,66.43,44.81,22.66,14.55,2011-08-02,2011-08-08,1
20110726,KS,29.49,70.51,53.03,40.48,17.64,11.57,2011-07-26,2011-08-01,1
20110719,KS,33.86,66.14,48.63,34.36,17.08,8.66,2011-07-19,2011-07-25,1
20110712,KS,33.86,66.14,48.63,34.36,17.08,8.66,2011-07-12,2011-07-18,1
20110705,KS,14.53,85.47,52.41,33.87,13.75,1.95,2011-07-05,2011-07-11,1
20110628,KS,23.68,76.32,52.29,33.87,13.75,1.95,2011-06-28,2011-07-04,1
20110621,KS,27.96,72.04,50.70,33.48,13.75,1.95,2011-06-21,2011-06-27,1
20110614,KS,23.44,76.56,57.35,35.82,12.71,1.05,2011-06-14,2011-06-20,1
20110607,KS,23.44,76.56,57.35,35.82,12.67,1.05,2011-06-07,2011-06-13,1
20110531,KS,24.53,75.47,57.17,35.80,11.60,1.05,2011-05-31,2011-06-06,1
20110524,KS,23.43,76.57,57.57,36.13,11.59,1.01,2011-05-24,2011-05-30,1
20110517,KS,10.21,89.79,78.84,49.76,12.36,0.21,2011-05-17,2011-05-23,1
20110510,KS,8.49,91.51,78.84,40.96,1.44,0.18,2011-05-10,2011-05-16,1
20110503,KS,10.39,89.61,61.48,17.90,1.41,0.18,2011-05-03,2011-05-09,1
20110426,KS,10.39,89.61,45.51,17.92,1.42,0.00,2011-04-26,2011-05-02,1
20110419,KS,8.79,91.21,45.36,15.09,1.18,0.00,2011-04-19,2011-04-25,1
20110412,KS,8.79,91.21,53.39,14.91,0.00,0.00,2011-04-12,2011-04-18,1
20110405,KS,8.79,91.21,54.25,14.99,0.00,0.00,2011-04-05,2011-04-11,1
20110329,KS,15.47,84.53,50.28,15.19,0.00,0.00,2011-03-29,2011-04-04,1
20110322,KS,16.51,83.49,36.99,9.75,0.00,0.00,2011-03-22,2011-03-28,1
20110315,KS,26.06,73.94,33.06,5.46,0.00,0.00,2011-03-15,2011-03-21,1
20110308,KS,20.48,79.52,38.30,3.55,0.00,0.00,2011-03-08,2011-03-14,1
20110301,KS,20.48,79.52,37.80,3.55,0.00,0.00,2011-03-01,2011-03-07,1
20110222,KS,17.50,82.50,43.85,3.48,0.00,0.00,2011-02-22,2011-02-28,1
20110215,KS,17.50,82.50,43.85,3.48,0.00,0.00,2011-02-15,2011-02-21,1
20110208,KS,17.50,82.50,43.85,3.48,0.00,0.00,2011-02-08,2011-02-14,1
20110201,KS,17.50,82.50,43.85,3.48,0.00,0.00,2011-02-01,2011-02-07,1
20110125,KS,17.50,82.50,43.85,3.48,0.00,0.00,2011-01-25,2011-01-31,1
20110118,KS,17.50,82.50,43.85,3.48,0.00,0.00,2011-01-18,2011-01-24,1
20110111,KS,17.63,82.37,43.85,3.48,0.00,0.00,2011-01-11,2011-01-17,1
20110104,KS,17.63,82.37,28.74,3.48,0.00,0.00,2011-01-04,2011-01-10,1
20101228,KS,17.82,82.18,43.85,3.48,0.00,0.00,2010-12-28,2011-01-03,1
20101221,KS,25.23,74.77,33.40,3.48,0.00,0.00,2010-12-21,2010-12-27,1
20101214,KS,36.21,63.79,21.97,2.56,0.00,0.00,2010-12-14,2010-12-20,1
20101207,KS,52.65,47.35,20.06,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,KS,52.65,47.35,20.06,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,KS,59.39,40.61,11.33,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,KS,60.19,39.81,11.33,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,KS,58.58,41.42,11.33,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,KS,68.36,31.64,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,KS,73.28,26.72,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,KS,81.37,18.63,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,KS,83.23,16.77,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,KS,83.23,16.77,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,KS,83.23,16.77,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,KS,97.44,2.56,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,KS,97.58,2.42,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,KS,97.58,2.42,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,KS,89.93,10.07,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,KS,92.17,7.83,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,KS,91.23,8.77,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,KS,98.42,1.58,0.03,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,KS,98.42,1.58,0.03,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,KS,98.66,1.34,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,KS,98.66,1.34,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,KS,88.38,11.62,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,KS,88.26,11.74,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,KS,88.26,11.74,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,KS,88.26,11.74,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,KS,88.26,11.74,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,KS,88.27,11.73,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,KS,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,KS,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,KS,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,KS,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,KS,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,KS,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,KS,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,KS,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,KS,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,KS,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,KS,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,KS,99.85,0.15,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,KS,99.85,0.15,0.00,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,KS,99.84,0.16,0.00,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,KS,99.98,0.02,0.00,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,KS,99.98,0.02,0.00,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,KS,99.98,0.02,0.00,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,KS,99.96,0.04,0.00,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,KS,98.08,1.92,0.00,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,KS,94.91,5.09,0.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,KS,89.10,10.90,0.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,KS,89.10,10.90,0.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,KS,92.23,7.77,0.00,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,KS,92.23,7.77,0.17,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,KS,91.29,8.71,0.00,0.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,KS,89.08,10.92,0.00,0.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,KS,92.40,7.60,0.48,0.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,KS,90.09,9.91,1.11,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,KS,94.58,5.42,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,KS,85.85,14.15,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,KS,84.31,15.69,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,KS,91.07,8.93,0.00,0.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,KS,93.12,6.88,0.00,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,KS,93.20,6.80,0.00,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,KS,96.62,3.38,0.00,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,KS,90.65,9.35,0.00,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,KS,80.96,19.04,0.00,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,KS,75.72,24.28,0.00,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,KS,38.85,61.15,0.22,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,KS,38.85,61.15,0.22,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,KS,41.00,59.00,7.17,3.07,0.00,0.00,2009-03-31,2009-04-06,1
20090324,KS,26.37,73.63,16.47,4.06,0.00,0.00,2009-03-24,2009-03-30,1
20090317,KS,36.12,63.88,16.47,0.60,0.00,0.00,2009-03-17,2009-03-23,1
20090310,KS,36.12,63.88,16.47,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,KS,36.29,63.71,16.47,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,KS,76.59,23.41,16.47,0.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,KS,76.59,23.41,0.97,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,KS,76.63,23.37,0.97,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,KS,76.63,23.37,0.97,0.00,0.00,0.00,2009-02-03,2009-02-09,1
