MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20061107,GA,8.19,91.81,50.34,0.00,0.00,0.00,2006-11-07,2006-11-13,1
20061031,GA,7.18,92.82,50.34,0.00,0.00,0.00,2006-10-31,2006-11-06,1
20061024,GA,3.04,96.96,76.66,0.00,0.00,0.00,2006-10-24,2006-10-30,1
20061017,GA,0.00,100.00,87.22,0.00,0.00,0.00,2006-10-17,2006-10-23,1
20061010,GA,0.00,100.00,87.87,0.00,0.00,0.00,2006-10-10,2006-10-16,1
20061003,GA,0.00,100.00,75.49,0.00,0.00,0.00,2006-10-03,2006-10-09,1
20060926,GA,0.05,99.95,46.73,0.00,0.00,0.00,2006-09-26,2006-10-02,1
20060919,GA,0.08,99.92,53.11,0.00,0.00,0.00,2006-09-19,2006-09-25,1
20060912,GA,0.00,100.00,65.08,34.83,0.00,0.00,2006-09-12,2006-09-18,1
20060905,GA,0.00,100.00,75.61,39.78,0.00,0.00,2006-09-05,2006-09-11,1
20060829,GA,0.54,99.46,75.61,39.78,0.00,0.00,2006-08-29,2006-09-04,1
20060822,GA,0.24,99.76,93.02,45.11,0.00,0.00,2006-08-22,2006-08-28,1
20060815,GA,0.89,99.11,67.04,22.98,0.00,0.00,2006-08-15,2006-08-21,1
20060808,GA,0.00,100.00,80.34,25.08,0.61,0.00,2006-08-08,2006-08-14,1
20060801,GA,0.00,100.00,76.30,30.87,0.00,0.00,2006-08-01,2006-08-07,1
20060725,GA,0.00,100.00,72.75,24.85,0.00,0.00,2006-07-25,2006-07-31,1
20060718,GA,0.00,100.00,66.64,7.14,0.00,0.00,2006-07-18,2006-07-24,1
20060711,GA,9.07,90.93,55.96,6.43,0.00,0.00,2006-07-11,2006-07-17,1
20060704,GA,19.87,80.13,55.38,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060627,GA,19.60,80.40,55.32,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060620,GA,17.42,82.58,56.28,0.43,0.00,0.00,2006-06-20,2006-06-26,1
20060613,GA,18.87,81.13,50.06,0.00,0.00,0.00,2006-06-13,2006-06-19,1
20060606,GA,29.24,70.76,17.61,0.00,0.00,0.00,2006-06-06,2006-06-12,1
20060530,GA,42.15,57.85,1.87,0.00,0.00,0.00,2006-05-30,2006-06-05,1
20060523,GA,55.87,44.13,1.87,0.00,0.00,0.00,2006-05-23,2006-05-29,1
20060516,GA,55.24,44.76,3.82,0.00,0.00,0.00,2006-05-16,2006-05-22,1
20060509,GA,19.04,80.96,0.01,0.00,0.00,0.00,2006-05-09,2006-05-15,1
20060502,GA,21.12,78.88,0.22,0.00,0.00,0.00,2006-05-02,2006-05-08,1
20060425,GA,18.36,81.64,0.04,0.00,0.00,0.00,2006-04-25,2006-05-01,1
20060418,GA,17.03,82.97,1.11,0.00,0.00,0.00,2006-04-18,2006-04-24,1
20060411,GA,23.47,76.53,0.36,0.00,0.00,0.00,2006-04-11,2006-04-17,1
20060404,GA,21.05,78.95,0.00,0.00,0.00,0.00,2006-04-04,2006-04-10,1
20060328,GA,99.86,0.14,0.00,0.00,0.00,0.00,2006-03-28,2006-04-03,1
20060321,GA,99.95,0.05,0.00,0.00,0.00,0.00,2006-03-21,2006-03-27,1
20060314,GA,93.99,6.01,0.00,0.00,0.00,0.00,2006-03-14,2006-03-20,1
20060307,GA,98.69,1.31,0.00,0.00,0.00,0.00,2006-03-07,2006-03-13,1
20060228,GA,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-28,2006-03-06,1
20060221,GA,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-21,2006-02-27,1
20060214,GA,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-14,2006-02-20,1
20060207,GA,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-07,2006-02-13,1
20060131,GA,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-31,2006-02-06,1
20060124,GA,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-24,2006-01-30,1
20060117,GA,99.97,0.03,0.00,0.00,0.00,0.00,2006-01-17,2006-01-23,1
20060110,GA,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-10,2006-01-16,1
20060103,GA,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-03,2006-01-09,1
20051227,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-27,2006-01-02,1
20051220,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-20,2005-12-26,1
20051213,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-13,2005-12-19,1
20051206,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-06,2005-12-12,1
20051129,GA,96.57,3.43,0.00,0.00,0.00,0.00,2005-11-29,2005-12-05,1
20051122,GA,36.30,63.70,0.00,0.00,0.00,0.00,2005-11-22,2005-11-28,1
20051115,GA,29.48,70.52,0.00,0.00,0.00,0.00,2005-11-15,2005-11-21,1
20051108,GA,88.83,11.17,0.86,0.00,0.00,0.00,2005-11-08,2005-11-14,1
20051101,GA,88.30,11.70,0.00,0.00,0.00,0.00,2005-11-01,2005-11-07,1
20051025,GA,93.64,6.36,0.00,0.00,0.00,0.00,2005-10-25,2005-10-31,1
20051018,GA,99.54,0.46,0.00,0.00,0.00,0.00,2005-10-18,2005-10-24,1
20051011,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-10-11,2005-10-17,1
20051004,GA,98.80,1.20,0.00,0.00,0.00,0.00,2005-10-04,2005-10-10,1
20050927,GA,88.88,11.12,0.00,0.00,0.00,0.00,2005-09-27,2005-10-03,1
20050920,GA,95.99,4.01,0.00,0.00,0.00,0.00,2005-09-20,2005-09-26,1
20050913,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-09-13,2005-09-19,1
20050906,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-09-06,2005-09-12,1
20050830,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-30,2005-09-05,1
20050823,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-23,2005-08-29,1
20050816,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-16,2005-08-22,1
20050809,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-09,2005-08-15,1
20050802,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-02,2005-08-08,1
20050726,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-26,2005-08-01,1
20050719,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-19,2005-07-25,1
20050712,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-12,2005-07-18,1
20050705,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-05,2005-07-11,1
20050628,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-28,2005-07-04,1
20050621,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-21,2005-06-27,1
20050614,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-14,2005-06-20,1
20050607,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-07,2005-06-13,1
20050531,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-31,2005-06-06,1
20050524,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-24,2005-05-30,1
20050517,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-17,2005-05-23,1
20050510,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-10,2005-05-16,1
20050503,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-03,2005-05-09,1
20050426,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-26,2005-05-02,1
20050419,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-19,2005-04-25,1
20050412,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-12,2005-04-18,1
20050405,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-05,2005-04-11,1
20050329,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-29,2005-04-04,1
20050322,GA,98.91,1.09,0.00,0.00,0.00,0.00,2005-03-22,2005-03-28,1
20050315,GA,96.42,3.58,0.00,0.00,0.00,0.00,2005-03-15,2005-03-21,1
20050308,GA,97.51,2.49,0.00,0.00,0.00,0.00,2005-03-08,2005-03-14,1
20050301,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-01,2005-03-07,1
20050222,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-22,2005-02-28,1
20050215,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-15,2005-02-21,1
20050208,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-08,2005-02-14,1
20050201,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-01,2005-02-07,1
20050125,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-25,2005-01-31,1
20050118,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-18,2005-01-24,1
20050111,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-11,2005-01-17,1
20050104,GA,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-04,2005-01-10,1
20041228,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-28,2005-01-03,1
20041221,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-21,2004-12-27,1
20041214,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-14,2004-12-20,1
20041207,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-07,2004-12-13,1
20041130,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-30,2004-12-06,1
20041123,GA,99.72,0.28,0.00,0.00,0.00,0.00,2004-11-23,2004-11-29,1
20041116,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-16,2004-11-22,1
20041109,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-09,2004-11-15,1
20041102,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-02,2004-11-08,1
20041026,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-26,2004-11-01,1
20041019,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-19,2004-10-25,1
20041012,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-12,2004-10-18,1
20041005,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-05,2004-10-11,1
20040928,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-28,2004-10-04,1
20040921,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-21,2004-09-27,1
20040914,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-14,2004-09-20,1
20040907,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-07,2004-09-13,1
20040831,GA,89.30,10.70,0.00,0.00,0.00,0.00,2004-08-31,2004-09-06,1
20040824,GA,89.32,10.68,0.00,0.00,0.00,0.00,2004-08-24,2004-08-30,1
20040817,GA,92.12,7.88,0.00,0.00,0.00,0.00,2004-08-17,2004-08-23,1
20040810,GA,38.97,61.03,0.00,0.00,0.00,0.00,2004-08-10,2004-08-16,1
20040803,GA,55.95,44.05,0.00,0.00,0.00,0.00,2004-08-03,2004-08-09,1
20040727,GA,67.72,32.28,0.00,0.00,0.00,0.00,2004-07-27,2004-08-02,1
20040720,GA,70.05,29.95,0.00,0.00,0.00,0.00,2004-07-20,2004-07-26,1
20040713,GA,70.05,29.95,0.00,0.00,0.00,0.00,2004-07-13,2004-07-19,1
20040706,GA,65.55,34.45,0.00,0.00,0.00,0.00,2004-07-06,2004-07-12,1
20040629,GA,45.64,54.36,13.97,0.00,0.00,0.00,2004-06-29,2004-07-05,1
20040622,GA,11.55,88.45,54.27,13.77,0.00,0.00,2004-06-22,2004-06-28,1
20040615,GA,6.16,93.84,58.25,33.83,0.00,0.00,2004-06-15,2004-06-21,1
20040608,GA,1.63,98.37,74.84,42.91,0.00,0.00,2004-06-08,2004-06-14,1
20040601,GA,0.00,100.00,82.39,34.07,0.00,0.00,2004-06-01,2004-06-07,1
20040525,GA,0.00,100.00,82.54,34.07,0.00,0.00,2004-05-25,2004-05-31,1
20040518,GA,0.45,99.55,45.97,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040511,GA,7.26,92.74,45.97,0.00,0.00,0.00,2004-05-11,2004-05-17,1
20040504,GA,14.01,85.99,40.66,0.00,0.00,0.00,2004-05-04,2004-05-10,1
20040427,GA,7.98,92.02,45.73,0.00,0.00,0.00,2004-04-27,2004-05-03,1
20040420,GA,9.18,90.82,34.58,0.00,0.00,0.00,2004-04-20,2004-04-26,1
20040413,GA,9.18,90.82,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040406,GA,5.90,94.10,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040330,GA,8.94,91.06,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040323,GA,9.73,90.27,0.00,0.00,0.00,0.00,2004-03-23,2004-03-29,1
20040316,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-16,2004-03-22,1
20040309,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-09,2004-03-15,1
20040302,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-02,2004-03-08,1
20040224,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-24,2004-03-01,1
20040217,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-17,2004-02-23,1
20040210,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-10,2004-02-16,1
20040203,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-03,2004-02-09,1
20040127,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-27,2004-02-02,1
20040120,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-20,2004-01-26,1
20040113,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-13,2004-01-19,1
20040106,GA,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-06,2004-01-12,1
20031230,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-30,2004-01-05,1
20031223,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-23,2003-12-29,1
20031216,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-16,2003-12-22,1
20031209,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-09,2003-12-15,1
20031202,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-02,2003-12-08,1
20031125,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-25,2003-12-01,1
20031118,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-18,2003-11-24,1
20031111,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-11,2003-11-17,1
20031104,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-04,2003-11-10,1
20031028,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-28,2003-11-03,1
20031021,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-21,2003-10-27,1
20031014,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-14,2003-10-20,1
20031007,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-07,2003-10-13,1
20030930,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-30,2003-10-06,1
20030923,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-23,2003-09-29,1
20030916,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-16,2003-09-22,1
20030909,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-09,2003-09-15,1
20030902,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-02,2003-09-08,1
20030826,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-26,2003-09-01,1
20030819,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-19,2003-08-25,1
20030812,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-12,2003-08-18,1
20030805,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-05,2003-08-11,1
20030729,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-29,2003-08-04,1
20030722,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-22,2003-07-28,1
20030715,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-15,2003-07-21,1
20030708,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-08,2003-07-14,1
20030701,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-01,2003-07-07,1
20030624,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-24,2003-06-30,1
20030617,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030610,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030603,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030527,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-27,2003-06-02,1
20030520,GA,98.54,1.46,0.00,0.00,0.00,0.00,2003-05-20,2003-05-26,1
20030513,GA,98.75,1.25,0.00,0.00,0.00,0.00,2003-05-13,2003-05-19,1
20030506,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-06,2003-05-12,1
20030429,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-29,2003-05-05,1
20030422,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-22,2003-04-28,1
20030415,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-15,2003-04-21,1
20030408,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-08,2003-04-14,1
20030401,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-01,2003-04-07,1
20030325,GA,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-25,2003-03-31,1
20030318,GA,79.24,20.76,0.00,0.00,0.00,0.00,2003-03-18,2003-03-24,1
20030311,GA,78.94,21.06,0.00,0.00,0.00,0.00,2003-03-11,2003-03-17,1
20030304,GA,42.25,57.75,0.00,0.00,0.00,0.00,2003-03-04,2003-03-10,1
20030225,GA,40.26,59.74,0.00,0.00,0.00,0.00,2003-02-25,2003-03-03,1
20030218,GA,40.07,59.93,0.62,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030211,GA,42.51,57.49,0.36,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030204,GA,39.56,60.44,0.14,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030128,GA,59.83,40.17,0.02,0.00,0.00,0.00,2003-01-28,2003-02-03,1
20030121,GA,61.49,38.51,0.00,0.00,0.00,0.00,2003-01-21,2003-01-27,1
20030114,GA,60.88,39.12,0.00,0.00,0.00,0.00,2003-01-14,2003-01-20,1
20030107,GA,59.81,40.19,0.00,0.00,0.00,0.00,2003-01-07,2003-01-13,1
20021231,GA,63.22,36.78,0.00,0.00,0.00,0.00,2002-12-31,2003-01-06,1
20021224,GA,38.86,61.14,0.07,0.00,0.00,0.00,2002-12-24,2002-12-30,1
20021217,GA,40.52,59.48,0.02,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021210,GA,25.68,74.32,39.38,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021203,GA,21.83,78.17,40.06,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021126,GA,21.85,78.15,40.29,0.00,0.00,0.00,2002-11-26,2002-12-02,1
20021119,GA,20.93,79.07,40.30,0.00,0.00,0.00,2002-11-19,2002-11-25,1
20021112,GA,21.65,78.35,39.95,0.00,0.00,0.00,2002-11-12,2002-11-18,1
20021105,GA,16.00,84.00,54.62,17.93,0.00,0.00,2002-11-05,2002-11-11,1
20021029,GA,17.63,82.37,54.08,19.16,0.00,0.00,2002-10-29,2002-11-04,1
20021022,GA,16.71,83.29,64.19,19.93,0.00,0.00,2002-10-22,2002-10-28,1
20021015,GA,0.97,99.03,74.26,35.28,0.00,0.00,2002-10-15,2002-10-21,1
20021008,GA,2.80,97.20,77.06,49.37,0.00,0.00,2002-10-08,2002-10-14,1
20021001,GA,11.11,88.89,69.35,47.74,0.00,0.00,2002-10-01,2002-10-07,1
20020924,GA,20.29,79.71,69.74,55.00,0.00,0.00,2002-09-24,2002-09-30,1
20020917,GA,19.17,80.83,68.68,59.49,37.83,0.00,2002-09-17,2002-09-23,1
20020910,GA,3.69,96.31,86.85,69.66,49.13,12.68,2002-09-10,2002-09-16,1
20020903,GA,6.76,93.24,84.08,65.70,46.35,17.90,2002-09-03,2002-09-09,1
20020827,GA,3.58,96.42,84.84,67.25,34.55,14.08,2002-08-27,2002-09-02,1
20020820,GA,4.34,95.66,85.17,67.74,34.77,14.36,2002-08-20,2002-08-26,1
20020813,GA,5.20,94.80,85.26,66.97,33.63,11.96,2002-08-13,2002-08-19,1
20020806,GA,4.04,95.96,79.16,53.43,27.23,0.00,2002-08-06,2002-08-12,1
20020730,GA,2.56,97.44,83.16,51.17,26.95,0.00,2002-07-30,2002-08-05,1
20020723,GA,0.46,99.54,89.20,65.49,35.74,0.00,2002-07-23,2002-07-29,1
20020716,GA,0.28,99.72,94.31,73.01,33.92,0.00,2002-07-16,2002-07-22,1
20020709,GA,0.16,99.84,97.99,75.23,33.54,0.00,2002-07-09,2002-07-15,1
20020702,GA,0.00,100.00,97.15,77.53,33.79,0.00,2002-07-02,2002-07-08,1
20020625,GA,0.00,100.00,96.31,77.57,34.07,0.00,2002-06-25,2002-07-01,1
20020618,GA,0.00,100.00,91.81,82.99,39.37,0.00,2002-06-18,2002-06-24,1
20020611,GA,0.25,99.75,94.02,83.40,36.37,0.00,2002-06-11,2002-06-17,1
20020604,GA,0.10,99.90,94.03,82.87,39.14,0.00,2002-06-04,2002-06-10,1
20020528,GA,1.37,98.63,93.68,85.04,38.34,0.00,2002-05-28,2002-06-03,1
20020521,GA,3.85,96.15,89.44,80.00,28.76,0.00,2002-05-21,2002-05-27,1
20020514,GA,3.87,96.13,88.53,80.99,25.47,0.00,2002-05-14,2002-05-20,1
20020507,GA,4.61,95.39,87.73,57.92,10.79,0.00,2002-05-07,2002-05-13,1
20020430,GA,0.45,99.55,90.75,56.09,9.34,0.00,2002-04-30,2002-05-06,1
20020423,GA,3.22,96.78,73.33,41.47,1.03,0.00,2002-04-23,2002-04-29,1
20020416,GA,8.17,91.83,71.56,40.78,1.00,0.00,2002-04-16,2002-04-22,1
20020409,GA,2.50,97.50,80.75,45.56,4.68,0.00,2002-04-09,2002-04-15,1
20020402,GA,2.44,97.56,80.22,44.90,4.45,0.00,2002-04-02,2002-04-08,1
20020326,GA,1.48,98.52,87.22,71.71,16.80,0.00,2002-03-26,2002-04-01,1
20020319,GA,1.88,98.12,87.65,71.62,17.42,0.00,2002-03-19,2002-03-25,1
20020312,GA,0.86,99.14,89.66,72.22,17.24,0.00,2002-03-12,2002-03-18,1
20020305,GA,2.96,97.04,78.70,56.03,17.39,0.00,2002-03-05,2002-03-11,1
20020226,GA,0.09,99.91,86.57,64.99,19.65,0.00,2002-02-26,2002-03-04,1
20020219,GA,4.73,95.27,81.94,52.21,20.39,0.00,2002-02-19,2002-02-25,1
20020212,GA,11.25,88.75,80.76,53.12,20.09,0.00,2002-02-12,2002-02-18,1
20020205,GA,7.66,92.34,82.62,57.88,21.64,0.00,2002-02-05,2002-02-11,1
20020129,GA,8.48,91.52,82.32,50.55,14.05,0.00,2002-01-29,2002-02-04,1
20020122,GA,0.63,99.37,86.19,55.29,15.10,0.00,2002-01-22,2002-01-28,1
20020115,GA,0.00,100.00,94.02,58.24,18.86,0.00,2002-01-15,2002-01-21,1
20020108,GA,0.00,100.00,97.67,63.28,23.12,0.00,2002-01-08,2002-01-14,1
20020101,GA,2.56,97.44,93.61,67.09,23.65,0.00,2002-01-01,2002-01-07,1
20011225,GA,2.18,97.82,70.32,45.45,1.50,0.00,2001-12-25,2001-12-31,1
20011218,GA,6.75,93.25,70.32,46.47,1.50,0.00,2001-12-18,2001-12-24,1
20011211,GA,6.79,93.21,68.11,43.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,GA,0.00,100.00,76.02,50.56,0.00,0.00,2001-12-04,2001-12-10,1
20011127,GA,0.00,100.00,76.02,50.41,0.00,0.00,2001-11-27,2001-12-03,1
20011120,GA,0.00,100.00,76.08,47.80,0.00,0.00,2001-11-20,2001-11-26,1
20011113,GA,0.00,100.00,76.07,32.35,0.00,0.00,2001-11-13,2001-11-19,1
20011106,GA,0.00,100.00,65.36,19.18,0.00,0.00,2001-11-06,2001-11-12,1
20011030,GA,0.00,100.00,47.54,13.95,0.00,0.00,2001-10-30,2001-11-05,1
20011023,GA,23.83,76.17,40.96,0.06,0.00,0.00,2001-10-23,2001-10-29,1
20011016,GA,48.52,51.48,20.89,0.07,0.00,0.00,2001-10-16,2001-10-22,1
20011009,GA,51.62,48.38,17.23,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,GA,54.44,45.56,16.48,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,GA,61.50,38.50,0.00,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,GA,60.47,39.53,0.00,0.00,0.00,0.00,2001-09-18,2001-09-24,1
20010911,GA,92.92,7.08,0.00,0.00,0.00,0.00,2001-09-11,2001-09-17,1
20010904,GA,92.92,7.08,0.00,0.00,0.00,0.00,2001-09-04,2001-09-10,1
20010828,GA,83.88,16.12,0.00,0.00,0.00,0.00,2001-08-28,2001-09-03,1
20010821,GA,92.55,7.45,0.00,0.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,GA,89.13,10.87,1.01,0.00,0.00,0.00,2001-08-14,2001-08-20,1
20010807,GA,85.63,14.37,0.77,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,GA,58.65,41.35,9.11,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,GA,57.57,42.43,9.11,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,GA,57.08,42.92,5.77,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,GA,57.08,42.92,7.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,GA,49.32,50.68,17.05,1.85,0.00,0.00,2001-07-03,2001-07-09,1
20010626,GA,30.63,69.37,30.00,6.77,0.00,0.00,2001-06-26,2001-07-02,1
20010619,GA,30.63,69.37,30.00,6.77,0.00,0.00,2001-06-19,2001-06-25,1
20010612,GA,12.11,87.89,59.22,23.24,0.21,0.00,2001-06-12,2001-06-18,1
20010605,GA,0.81,99.19,85.70,36.02,3.86,0.00,2001-06-05,2001-06-11,1
20010529,GA,0.00,100.00,96.48,38.88,0.13,0.00,2001-05-29,2001-06-04,1
20010522,GA,0.00,100.00,96.49,39.38,0.53,0.00,2001-05-22,2001-05-28,1
20010515,GA,0.00,100.00,96.49,39.14,0.53,0.00,2001-05-15,2001-05-21,1
20010508,GA,0.00,100.00,82.40,11.20,0.53,0.00,2001-05-08,2001-05-14,1
20010501,GA,11.93,88.07,69.45,3.97,0.06,0.00,2001-05-01,2001-05-07,1
20010424,GA,12.23,87.77,73.86,2.39,0.06,0.00,2001-04-24,2001-04-30,1
20010417,GA,12.65,87.35,73.86,1.82,0.06,0.00,2001-04-17,2001-04-23,1
20010410,GA,12.26,87.74,70.49,1.82,0.00,0.00,2001-04-10,2001-04-16,1
20010403,GA,0.95,99.05,78.41,1.82,0.00,0.00,2001-04-03,2001-04-09,1
20010327,GA,1.41,98.59,84.59,7.76,0.00,0.00,2001-03-27,2001-04-02,1
20010320,GA,1.92,98.08,86.69,7.76,0.00,0.00,2001-03-20,2001-03-26,1
20010313,GA,0.00,100.00,94.50,10.50,0.03,0.00,2001-03-13,2001-03-19,1
