MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20010213,MT,4.06,95.94,87.19,23.97,0.00,0.00,2001-02-13,2001-02-19,1
20010206,MT,6.02,93.98,53.43,23.51,0.00,0.00,2001-02-06,2001-02-12,1
20010130,MT,6.02,93.98,53.43,23.51,0.00,0.00,2001-01-30,2001-02-05,1
20010123,MT,6.02,93.98,52.10,23.51,1.58,0.00,2001-01-23,2001-01-29,1
20010116,MT,31.84,68.16,52.10,21.94,1.58,0.00,2001-01-16,2001-01-22,1
20010109,MT,31.84,68.16,52.10,21.94,1.58,0.00,2001-01-09,2001-01-15,1
20010102,MT,29.88,70.12,52.10,21.94,1.58,0.00,2001-01-02,2001-01-08,1
20001226,MT,29.88,70.12,52.10,21.94,1.63,0.00,2000-12-26,2001-01-01,1
20001219,MT,29.31,70.69,54.18,20.94,1.63,0.00,2000-12-19,2000-12-25,1
20001212,MT,29.51,70.49,54.18,20.94,1.63,0.00,2000-12-12,2000-12-18,1
20001205,MT,29.59,70.41,54.18,20.24,1.63,0.00,2000-12-05,2000-12-11,1
20001128,MT,26.93,73.07,54.22,21.15,1.63,0.00,2000-11-28,2000-12-04,1
20001121,MT,26.93,73.07,54.22,21.15,1.63,0.00,2000-11-21,2000-11-27,1
20001114,MT,28.88,71.12,51.28,21.31,1.63,0.00,2000-11-14,2000-11-20,1
20001107,MT,17.78,82.22,61.76,22.62,2.75,0.00,2000-11-07,2000-11-13,1
20001031,MT,7.84,92.16,77.36,34.59,2.75,0.00,2000-10-31,2000-11-06,1
20001024,MT,8.03,91.97,77.32,41.89,2.75,0.00,2000-10-24,2000-10-30,1
20001017,MT,11.09,88.91,68.06,32.62,1.44,0.00,2000-10-17,2000-10-23,1
20001010,MT,26.36,73.64,60.35,44.81,9.64,0.00,2000-10-10,2000-10-16,1
20001003,MT,22.49,77.51,64.32,49.58,10.28,0.00,2000-10-03,2000-10-09,1
20000926,MT,20.39,79.61,64.32,49.58,10.28,0.00,2000-09-26,2000-10-02,1
20000919,MT,21.64,78.36,57.79,43.45,4.45,0.00,2000-09-19,2000-09-25,1
20000912,MT,21.64,78.36,54.81,38.78,3.19,0.00,2000-09-12,2000-09-18,1
20000905,MT,21.64,78.36,54.81,38.78,3.19,0.00,2000-09-05,2000-09-11,1
20000829,MT,21.46,78.54,54.46,38.78,3.19,0.00,2000-08-29,2000-09-04,1
20000822,MT,25.23,74.77,48.49,37.49,0.00,0.00,2000-08-22,2000-08-28,1
20000815,MT,31.13,68.87,47.12,34.38,0.00,0.00,2000-08-15,2000-08-21,1
20000808,MT,33.57,66.43,47.00,26.71,0.00,0.00,2000-08-08,2000-08-14,1
20000801,MT,32.11,67.89,44.59,19.55,0.00,0.00,2000-08-01,2000-08-07,1
20000725,MT,31.60,68.40,41.01,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,MT,31.60,68.40,41.01,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,MT,31.93,68.07,34.83,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,MT,27.32,72.68,36.75,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,MT,32.35,67.65,33.29,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,MT,37.12,62.88,26.15,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,MT,33.82,66.18,26.15,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,MT,36.30,63.70,20.14,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,MT,29.67,70.33,39.09,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,MT,26.68,73.32,26.03,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,MT,25.71,74.29,12.23,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,MT,25.71,74.29,0.00,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,MT,32.51,67.49,0.00,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,MT,32.51,67.49,0.00,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,MT,30.53,69.47,0.00,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,MT,28.31,71.69,0.00,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,MT,42.71,57.29,0.00,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,MT,65.30,34.70,0.00,0.00,0.00,0.00,2000-03-28,2000-04-03,1
20000321,MT,77.76,22.24,0.00,0.00,0.00,0.00,2000-03-21,2000-03-27,1
20000314,MT,77.76,22.24,0.00,0.00,0.00,0.00,2000-03-14,2000-03-20,1
20000307,MT,77.69,22.31,0.00,0.00,0.00,0.00,2000-03-07,2000-03-13,1
20000229,MT,77.69,22.31,0.00,0.00,0.00,0.00,2000-02-29,2000-03-06,1
20000222,MT,79.05,20.95,0.00,0.00,0.00,0.00,2000-02-22,2000-02-28,1
20000215,MT,79.05,20.95,0.00,0.00,0.00,0.00,2000-02-15,2000-02-21,1
20000208,MT,79.05,20.95,0.00,0.00,0.00,0.00,2000-02-08,2000-02-14,1
20000201,MT,79.05,20.95,0.00,0.00,0.00,0.00,2000-02-01,2000-02-07,1
20000125,MT,72.96,27.04,0.00,0.00,0.00,0.00,2000-01-25,2000-01-31,1
20000118,MT,100.00,0.00,0.00,0.00,0.00,0.00,2000-01-18,2000-01-24,1
20000111,MT,100.00,0.00,0.00,0.00,0.00,0.00,2000-01-11,2000-01-17,1
20000104,MT,99.99,0.01,0.00,0.00,0.00,0.00,2000-01-04,2000-01-10,1
