MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20200602,AL,88.26,11.74,8.52,3.48,0.00,0.00,2020-06-02,2020-06-08,1
20200526,AL,82.60,17.40,8.50,3.48,0.00,0.00,2020-05-26,2020-06-01,1
20200519,AL,81.49,18.51,8.50,3.48,0.00,0.00,2020-05-19,2020-05-25,1
20200512,AL,81.89,18.11,7.60,3.28,0.00,0.00,2020-05-12,2020-05-18,1
20200505,AL,90.89,9.11,3.66,0.50,0.00,0.00,2020-05-05,2020-05-11,1
20200428,AL,91.35,8.65,3.59,0.50,0.00,0.00,2020-04-28,2020-05-04,1
20200421,AL,89.17,10.83,3.59,0.50,0.00,0.00,2020-04-21,2020-04-27,1
20200414,AL,73.98,26.02,3.59,0.34,0.00,0.00,2020-04-14,2020-04-20,1
20200407,AL,60.95,39.05,3.60,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,AL,88.90,11.10,3.43,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,AL,91.34,8.66,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,AL,91.56,8.44,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,AL,92.42,7.58,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,AL,99.53,0.47,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,AL,99.53,0.47,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,AL,99.49,0.51,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,AL,99.49,0.51,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,AL,87.10,12.90,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,AL,88.18,11.82,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,AL,95.28,4.72,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,AL,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,AL,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,AL,78.02,21.98,0.84,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,AL,67.58,32.42,4.56,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,AL,70.39,29.61,2.43,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,AL,79.12,20.88,2.02,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,AL,76.35,23.65,2.46,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,AL,70.26,29.74,8.38,0.81,0.00,0.00,2019-11-12,2019-11-18,1
20191105,AL,56.34,43.66,27.57,7.08,0.00,0.00,2019-11-05,2019-11-11,1
20191029,AL,38.30,61.70,39.63,16.51,1.43,0.00,2019-10-29,2019-11-04,1
20191022,AL,25.68,74.32,52.27,20.96,5.27,0.00,2019-10-22,2019-10-28,1
20191015,AL,9.44,90.56,57.51,34.96,7.79,0.00,2019-10-15,2019-10-21,1
20191008,AL,8.50,91.50,54.08,14.45,5.39,0.00,2019-10-08,2019-10-14,1
20191001,AL,0.00,100.00,35.36,11.99,3.54,0.00,2019-10-01,2019-10-07,1
20190924,AL,17.27,82.73,30.18,4.88,0.20,0.00,2019-09-24,2019-09-30,1
20190917,AL,52.39,47.61,13.86,1.09,0.00,0.00,2019-09-17,2019-09-23,1
20190910,AL,69.52,30.48,8.21,1.09,0.00,0.00,2019-09-10,2019-09-16,1
20190903,AL,72.60,27.40,5.33,1.09,0.00,0.00,2019-09-03,2019-09-09,1
20190827,AL,66.04,33.96,10.78,1.53,0.00,0.00,2019-08-27,2019-09-02,1
20190820,AL,52.47,47.53,12.56,1.90,0.00,0.00,2019-08-20,2019-08-26,1
20190813,AL,61.46,38.54,12.79,2.63,0.00,0.00,2019-08-13,2019-08-19,1
20190806,AL,66.15,33.85,11.75,2.45,0.00,0.00,2019-08-06,2019-08-12,1
20190730,AL,61.32,38.68,13.41,4.27,0.00,0.00,2019-07-30,2019-08-05,1
20190723,AL,68.21,31.79,11.01,4.27,0.00,0.00,2019-07-23,2019-07-29,1
20190716,AL,60.50,39.50,10.57,3.68,0.00,0.00,2019-07-16,2019-07-22,1
20190709,AL,54.56,45.44,10.37,2.88,0.00,0.00,2019-07-09,2019-07-15,1
20190702,AL,59.66,40.34,7.97,2.12,0.00,0.00,2019-07-02,2019-07-08,1
20190625,AL,56.55,43.45,7.93,2.59,0.00,0.00,2019-06-25,2019-07-01,1
20190618,AL,63.96,36.04,11.33,1.81,0.00,0.00,2019-06-18,2019-06-24,1
20190611,AL,65.63,34.37,11.33,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,AL,55.23,44.77,14.12,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20190528,AL,56.16,43.84,7.36,0.00,0.00,0.00,2019-05-28,2019-06-03,1
20190521,AL,76.68,23.32,0.00,0.00,0.00,0.00,2019-05-21,2019-05-27,1
20190514,AL,86.52,13.48,0.00,0.00,0.00,0.00,2019-05-14,2019-05-20,1
20190507,AL,81.33,18.67,10.83,0.00,0.00,0.00,2019-05-07,2019-05-13,1
20190430,AL,79.32,20.68,10.71,0.00,0.00,0.00,2019-04-30,2019-05-06,1
20190423,AL,74.89,25.11,11.23,0.00,0.00,0.00,2019-04-23,2019-04-29,1
20190416,AL,59.59,40.41,20.27,0.00,0.00,0.00,2019-04-16,2019-04-22,1
20190409,AL,56.75,43.25,30.25,0.00,0.00,0.00,2019-04-09,2019-04-15,1
20190402,AL,56.72,43.28,16.47,0.00,0.00,0.00,2019-04-02,2019-04-08,1
20190326,AL,65.20,34.80,1.06,0.00,0.00,0.00,2019-03-26,2019-04-01,1
20190319,AL,95.53,4.47,0.00,0.00,0.00,0.00,2019-03-19,2019-03-25,1
20190312,AL,97.22,2.78,0.00,0.00,0.00,0.00,2019-03-12,2019-03-18,1
20190305,AL,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-05,2019-03-11,1
20190226,AL,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-26,2019-03-04,1
20190219,AL,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-19,2019-02-25,1
20190212,AL,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-12,2019-02-18,1
20190205,AL,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-05,2019-02-11,1
20190129,AL,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-29,2019-02-04,1
20190122,AL,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-22,2019-01-28,1
20190115,AL,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-15,2019-01-21,1
20190108,AL,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-08,2019-01-14,1
20190101,AL,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,AL,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,AL,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,AL,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,AL,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,AL,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,AL,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,AL,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,AL,96.47,3.53,0.00,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,AL,87.63,12.37,0.00,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,AL,78.48,21.52,0.22,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,AL,81.32,18.68,0.22,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,AL,82.30,17.70,0.67,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,AL,87.47,12.53,0.14,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,AL,62.25,37.75,7.95,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,AL,65.20,34.80,8.13,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,AL,79.38,20.62,3.94,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,AL,79.37,20.63,1.66,0.00,0.00,0.00,2018-09-04,2018-09-10,1
20180828,AL,87.99,12.01,0.00,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,AL,91.06,8.94,0.00,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,AL,88.83,11.17,0.00,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,AL,91.13,8.87,0.00,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,AL,77.27,22.73,0.00,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,AL,99.44,0.56,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,AL,99.87,0.13,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,AL,97.20,2.80,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,AL,96.31,3.69,0.00,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,AL,90.94,9.06,0.00,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,AL,90.46,9.54,0.00,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,AL,93.10,6.90,0.00,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,AL,92.49,7.51,0.00,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,AL,89.17,10.83,0.00,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,AL,66.04,33.96,1.94,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,AL,60.10,39.90,7.34,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,AL,67.91,32.09,2.64,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,AL,73.05,26.95,2.64,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,AL,75.37,24.63,2.64,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,AL,77.01,22.99,2.64,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,AL,59.53,40.47,13.94,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,AL,54.39,45.61,18.90,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,AL,51.25,48.75,20.55,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,AL,65.93,34.07,17.28,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,AL,68.39,31.61,17.28,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,AL,55.16,44.84,17.26,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,AL,48.01,51.99,20.68,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,AL,36.40,63.60,24.72,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,AL,12.64,87.36,37.92,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,AL,0.00,100.00,86.02,39.67,0.00,0.00,2018-02-06,2018-02-12,1
20180130,AL,0.00,100.00,86.90,46.37,2.71,0.00,2018-01-30,2018-02-05,1
20180123,AL,0.00,100.00,77.10,19.02,0.00,0.00,2018-01-23,2018-01-29,1
20180116,AL,7.21,92.79,60.63,6.50,0.00,0.00,2018-01-16,2018-01-22,1
20180109,AL,10.45,89.55,53.31,0.49,0.00,0.00,2018-01-09,2018-01-15,1
20180102,AL,19.01,80.99,26.60,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,AL,38.82,61.18,16.85,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,AL,29.35,70.65,18.40,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,AL,34.20,65.80,17.81,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,AL,34.87,65.13,13.32,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,AL,34.91,65.09,13.25,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,AL,74.05,25.95,9.20,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,AL,83.26,16.74,0.54,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,AL,86.92,13.08,0.32,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,AL,86.42,13.58,0.43,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,AL,85.82,14.18,0.43,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,AL,85.78,14.22,0.00,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,AL,95.31,4.69,0.00,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,AL,94.10,5.90,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,AL,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,AL,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,AL,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,AL,99.86,0.14,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,AL,99.95,0.05,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,AL,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,AL,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,AL,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,AL,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,AL,99.95,0.05,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,AL,99.95,0.05,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,AL,99.95,0.05,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,AL,99.22,0.78,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,AL,98.47,1.53,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,AL,95.82,4.18,0.14,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,AL,94.34,5.66,0.73,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,AL,93.92,6.08,0.73,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,AL,88.42,11.58,0.33,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,AL,77.96,22.04,1.76,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,AL,40.58,59.42,28.94,1.19,0.00,0.00,2017-05-16,2017-05-22,1
20170509,AL,43.95,56.05,28.07,1.50,0.00,0.00,2017-05-09,2017-05-15,1
20170502,AL,23.19,76.81,32.03,1.50,0.00,0.00,2017-05-02,2017-05-08,1
20170425,AL,13.28,86.72,38.65,2.67,0.00,0.00,2017-04-25,2017-05-01,1
20170418,AL,6.84,93.16,42.71,2.67,0.00,0.00,2017-04-18,2017-04-24,1
20170411,AL,18.36,81.64,21.69,2.67,0.00,0.00,2017-04-11,2017-04-17,1
20170404,AL,18.36,81.64,26.17,4.87,0.00,0.00,2017-04-04,2017-04-10,1
20170328,AL,9.36,90.64,37.68,12.14,0.00,0.00,2017-03-28,2017-04-03,1
20170321,AL,29.04,70.96,41.07,21.89,1.65,0.00,2017-03-21,2017-03-27,1
20170314,AL,44.44,55.56,45.38,23.56,4.76,0.00,2017-03-14,2017-03-20,1
20170307,AL,36.64,63.36,53.63,26.86,5.21,0.00,2017-03-07,2017-03-13,1
20170228,AL,36.64,63.36,53.63,31.96,5.21,0.00,2017-02-28,2017-03-06,1
20170221,AL,30.39,69.61,58.66,35.28,5.21,0.00,2017-02-21,2017-02-27,1
20170214,AL,32.24,67.76,49.54,27.82,0.00,0.00,2017-02-14,2017-02-20,1
20170207,AL,32.17,67.83,48.58,23.88,2.33,0.00,2017-02-07,2017-02-13,1
20170131,AL,32.17,67.83,48.58,23.88,2.33,0.00,2017-01-31,2017-02-06,1
20170124,AL,32.17,67.83,48.58,23.88,2.33,0.00,2017-01-24,2017-01-30,1
20170117,AL,27.21,72.79,65.71,48.52,23.32,0.00,2017-01-17,2017-01-23,1
20170110,AL,27.21,72.79,65.71,48.52,23.32,0.00,2017-01-10,2017-01-16,1
20170103,AL,22.97,77.03,68.12,48.58,23.32,0.00,2017-01-03,2017-01-09,1
20161227,AL,1.17,98.83,96.09,86.05,51.76,19.18,2016-12-27,2017-01-02,1
20161220,AL,1.17,98.83,96.09,86.06,51.76,19.18,2016-12-20,2016-12-26,1
20161213,AL,0.00,100.00,100.00,95.92,66.20,20.47,2016-12-13,2016-12-19,1
20161206,AL,0.00,100.00,100.00,98.64,73.26,20.57,2016-12-06,2016-12-12,1
20161129,AL,0.00,100.00,100.00,100.00,96.51,32.75,2016-11-29,2016-12-05,1
20161122,AL,0.00,100.00,100.00,97.87,82.08,35.38,2016-11-22,2016-11-28,1
20161115,AL,0.00,100.00,100.00,88.99,65.56,33.78,2016-11-15,2016-11-21,1
20161108,AL,0.00,100.00,100.00,80.00,51.91,18.35,2016-11-08,2016-11-14,1
20161101,AL,0.00,100.00,100.00,74.76,51.91,14.84,2016-11-01,2016-11-07,1
20161025,AL,0.00,100.00,100.00,73.14,33.03,9.94,2016-10-25,2016-10-31,1
20161018,AL,0.00,100.00,98.48,61.89,23.93,4.98,2016-10-18,2016-10-24,1
20161011,AL,0.00,100.00,71.94,37.31,16.70,3.22,2016-10-11,2016-10-17,1
20161004,AL,13.49,86.51,55.35,23.05,8.97,0.06,2016-10-04,2016-10-10,1
20160927,AL,17.15,82.85,47.12,17.94,6.36,0.00,2016-09-27,2016-10-03,1
20160920,AL,24.43,75.57,34.93,13.56,1.74,0.00,2016-09-20,2016-09-26,1
20160913,AL,22.91,77.09,33.26,11.10,1.71,0.00,2016-09-13,2016-09-19,1
20160906,AL,46.43,53.57,27.29,9.12,1.51,0.00,2016-09-06,2016-09-12,1
20160830,AL,50.76,49.24,27.23,9.52,1.51,0.00,2016-08-30,2016-09-05,1
20160823,AL,50.74,49.26,25.48,11.37,1.51,0.00,2016-08-23,2016-08-29,1
20160816,AL,44.52,55.48,34.41,14.89,2.24,0.00,2016-08-16,2016-08-22,1
20160809,AL,44.05,55.95,37.21,16.16,2.29,0.00,2016-08-09,2016-08-15,1
20160802,AL,32.44,67.56,40.76,18.33,2.90,0.00,2016-08-02,2016-08-08,1
20160726,AL,38.09,61.91,40.31,11.95,2.78,0.00,2016-07-26,2016-08-01,1
20160719,AL,37.02,62.98,41.53,14.59,2.72,0.00,2016-07-19,2016-07-25,1
20160712,AL,37.05,62.95,42.74,15.48,2.72,0.00,2016-07-12,2016-07-18,1
20160705,AL,35.70,64.30,43.03,18.60,3.32,0.00,2016-07-05,2016-07-11,1
20160628,AL,41.31,58.69,40.69,15.14,0.70,0.00,2016-06-28,2016-07-04,1
20160621,AL,43.10,56.90,40.19,12.32,0.00,0.00,2016-06-21,2016-06-27,1
20160614,AL,39.66,60.34,42.65,14.50,0.00,0.00,2016-06-14,2016-06-20,1
20160607,AL,39.92,60.08,33.98,7.55,0.00,0.00,2016-06-07,2016-06-13,1
20160531,AL,51.71,48.29,26.84,7.55,0.00,0.00,2016-05-31,2016-06-06,1
20160524,AL,51.71,48.29,12.86,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,AL,57.74,42.26,7.86,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,AL,78.89,21.11,1.80,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,AL,86.10,13.90,1.50,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20160426,AL,91.12,8.88,0.00,0.00,0.00,0.00,2016-04-26,2016-05-02,1
20160419,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-04-19,2016-04-25,1
20160412,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-04-12,2016-04-18,1
20160405,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-04-05,2016-04-11,1
20160329,AL,98.08,1.92,0.00,0.00,0.00,0.00,2016-03-29,2016-04-04,1
20160322,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-22,2016-03-28,1
20160315,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160308,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160301,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160223,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-23,2016-02-29,1
20160216,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-16,2016-02-22,1
20160209,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-09,2016-02-15,1
20160202,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-02,2016-02-08,1
20160126,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-26,2016-02-01,1
20160119,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-19,2016-01-25,1
20160112,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-12,2016-01-18,1
20160105,AL,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-05,2016-01-11,1
20151229,AL,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-29,2016-01-04,1
20151222,AL,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-22,2015-12-28,1
20151215,AL,94.63,5.37,0.00,0.00,0.00,0.00,2015-12-15,2015-12-21,1
20151208,AL,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-08,2015-12-14,1
20151201,AL,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-01,2015-12-07,1
20151124,AL,94.20,5.80,0.00,0.00,0.00,0.00,2015-11-24,2015-11-30,1
20151117,AL,87.51,12.49,0.00,0.00,0.00,0.00,2015-11-17,2015-11-23,1
20151110,AL,91.28,8.72,0.00,0.00,0.00,0.00,2015-11-10,2015-11-16,1
20151103,AL,63.77,36.23,0.00,0.00,0.00,0.00,2015-11-03,2015-11-09,1
20151027,AL,42.15,57.85,11.14,0.00,0.00,0.00,2015-10-27,2015-11-02,1
20151020,AL,28.99,71.01,24.41,1.63,0.00,0.00,2015-10-20,2015-10-26,1
20151013,AL,37.29,62.71,19.07,0.00,0.00,0.00,2015-10-13,2015-10-19,1
20151006,AL,43.26,56.74,7.20,0.00,0.00,0.00,2015-10-06,2015-10-12,1
20150929,AL,37.12,62.88,4.86,0.00,0.00,0.00,2015-09-29,2015-10-05,1
20150922,AL,33.16,66.84,17.42,0.00,0.00,0.00,2015-09-22,2015-09-28,1
20150915,AL,33.21,66.79,17.30,0.00,0.00,0.00,2015-09-15,2015-09-21,1
20150908,AL,52.91,47.09,15.04,0.00,0.00,0.00,2015-09-08,2015-09-14,1
20150901,AL,57.18,42.82,11.16,0.00,0.00,0.00,2015-09-01,2015-09-07,1
20150825,AL,50.15,49.85,4.97,0.00,0.00,0.00,2015-08-25,2015-08-31,1
20150818,AL,46.11,53.89,10.86,0.00,0.00,0.00,2015-08-18,2015-08-24,1
20150811,AL,41.15,58.85,18.85,0.00,0.00,0.00,2015-08-11,2015-08-17,1
20150804,AL,38.84,61.16,18.46,0.00,0.00,0.00,2015-08-04,2015-08-10,1
20150728,AL,59.90,40.10,9.37,0.00,0.00,0.00,2015-07-28,2015-08-03,1
20150721,AL,59.22,40.78,8.60,0.00,0.00,0.00,2015-07-21,2015-07-27,1
20150714,AL,74.95,25.05,8.60,0.00,0.00,0.00,2015-07-14,2015-07-20,1
20150707,AL,77.83,22.17,8.60,0.00,0.00,0.00,2015-07-07,2015-07-13,1
20150630,AL,63.79,36.21,14.35,0.00,0.00,0.00,2015-06-30,2015-07-06,1
20150623,AL,67.87,32.13,2.28,0.00,0.00,0.00,2015-06-23,2015-06-29,1
20150616,AL,93.28,6.72,0.00,0.00,0.00,0.00,2015-06-16,2015-06-22,1
20150609,AL,96.74,3.26,0.00,0.00,0.00,0.00,2015-06-09,2015-06-15,1
20150602,AL,96.74,3.26,0.00,0.00,0.00,0.00,2015-06-02,2015-06-08,1
20150526,AL,76.69,23.31,0.00,0.00,0.00,0.00,2015-05-26,2015-06-01,1
20150519,AL,58.33,41.67,0.00,0.00,0.00,0.00,2015-05-19,2015-05-25,1
20150512,AL,52.56,47.44,0.00,0.00,0.00,0.00,2015-05-12,2015-05-18,1
20150505,AL,64.57,35.43,0.00,0.00,0.00,0.00,2015-05-05,2015-05-11,1
20150428,AL,73.06,26.94,0.00,0.00,0.00,0.00,2015-04-28,2015-05-04,1
20150421,AL,67.97,32.03,2.45,0.00,0.00,0.00,2015-04-21,2015-04-27,1
20150414,AL,44.82,55.18,12.94,2.38,0.00,0.00,2015-04-14,2015-04-20,1
20150407,AL,44.82,55.18,17.62,3.09,0.00,0.00,2015-04-07,2015-04-13,1
20150331,AL,44.82,55.18,13.79,0.00,0.00,0.00,2015-03-31,2015-04-06,1
20150324,AL,56.66,43.34,5.92,0.00,0.00,0.00,2015-03-24,2015-03-30,1
20150317,AL,46.99,53.01,7.35,0.00,0.00,0.00,2015-03-17,2015-03-23,1
20150310,AL,49.35,50.65,13.28,0.00,0.00,0.00,2015-03-10,2015-03-16,1
20150303,AL,44.39,55.61,14.67,0.00,0.00,0.00,2015-03-03,2015-03-09,1
20150224,AL,29.07,70.93,17.22,0.00,0.00,0.00,2015-02-24,2015-03-02,1
20150217,AL,29.07,70.93,14.89,0.00,0.00,0.00,2015-02-17,2015-02-23,1
20150210,AL,38.03,61.97,1.63,0.00,0.00,0.00,2015-02-10,2015-02-16,1
20150203,AL,61.06,38.94,1.63,0.00,0.00,0.00,2015-02-03,2015-02-09,1
20150127,AL,61.06,38.94,1.63,0.00,0.00,0.00,2015-01-27,2015-02-02,1
20150120,AL,57.40,42.60,3.05,0.00,0.00,0.00,2015-01-20,2015-01-26,1
20150113,AL,81.63,18.37,3.05,0.00,0.00,0.00,2015-01-13,2015-01-19,1
20150106,AL,81.63,18.37,3.05,0.00,0.00,0.00,2015-01-06,2015-01-12,1
20141230,AL,62.49,37.51,3.77,0.00,0.00,0.00,2014-12-30,2015-01-05,1
20141223,AL,28.08,71.92,34.86,3.89,0.00,0.00,2014-12-23,2014-12-29,1
20141216,AL,28.09,71.91,34.86,3.89,0.00,0.00,2014-12-16,2014-12-22,1
20141209,AL,33.71,66.29,21.09,2.64,0.00,0.00,2014-12-09,2014-12-15,1
20141202,AL,36.15,63.85,14.76,3.39,0.00,0.00,2014-12-02,2014-12-08,1
20141125,AL,36.15,63.85,12.61,1.58,0.00,0.00,2014-11-25,2014-12-01,1
20141118,AL,35.41,64.59,12.84,1.58,0.00,0.00,2014-11-18,2014-11-24,1
20141111,AL,29.49,70.51,27.08,1.77,0.00,0.00,2014-11-11,2014-11-17,1
20141104,AL,32.61,67.39,25.94,1.25,0.00,0.00,2014-11-04,2014-11-10,1
20141028,AL,39.41,60.59,17.23,1.25,0.00,0.00,2014-10-28,2014-11-03,1
20141021,AL,44.24,55.76,17.23,1.25,0.00,0.00,2014-10-21,2014-10-27,1
20141014,AL,44.24,55.76,17.23,1.25,0.00,0.00,2014-10-14,2014-10-20,1
20141007,AL,24.74,75.26,26.99,1.25,0.00,0.00,2014-10-07,2014-10-13,1
