MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20140930,PR,81.07,18.93,2.62,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140923,PR,78.17,21.83,3.89,0.00,0.00,0.00,2014-09-23,2014-09-29,1
20140916,PR,78.17,21.83,3.89,0.00,0.00,0.00,2014-09-16,2014-09-22,1
20140909,PR,78.40,21.60,3.89,0.00,0.00,0.00,2014-09-09,2014-09-15,1
20140902,PR,78.40,21.60,3.89,0.00,0.00,0.00,2014-09-02,2014-09-08,1
20140826,PR,78.40,21.60,3.89,0.00,0.00,0.00,2014-08-26,2014-09-01,1
20140819,PR,59.46,40.54,7.74,0.00,0.00,0.00,2014-08-19,2014-08-25,1
20140812,PR,68.15,31.85,7.74,0.00,0.00,0.00,2014-08-12,2014-08-18,1
20140805,PR,68.15,31.85,7.74,0.00,0.00,0.00,2014-08-05,2014-08-11,1
20140729,PR,41.02,58.98,17.74,0.00,0.00,0.00,2014-07-29,2014-08-04,1
20140722,PR,47.61,52.39,10.45,0.00,0.00,0.00,2014-07-22,2014-07-28,1
20140715,PR,47.61,52.39,8.11,0.00,0.00,0.00,2014-07-15,2014-07-21,1
20140708,PR,52.67,47.33,8.11,0.00,0.00,0.00,2014-07-08,2014-07-14,1
20140701,PR,59.51,40.49,0.00,0.00,0.00,0.00,2014-07-01,2014-07-07,1
20140624,PR,59.51,40.49,0.00,0.00,0.00,0.00,2014-06-24,2014-06-30,1
20140617,PR,69.35,30.65,0.00,0.00,0.00,0.00,2014-06-17,2014-06-23,1
20140610,PR,69.35,30.65,0.00,0.00,0.00,0.00,2014-06-10,2014-06-16,1
20140603,PR,75.05,24.95,0.00,0.00,0.00,0.00,2014-06-03,2014-06-09,1
20140527,PR,60.39,39.61,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140520,PR,60.39,39.61,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140513,PR,60.39,39.61,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140506,PR,51.65,48.35,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140429,PR,51.65,48.35,0.00,0.00,0.00,0.00,2014-04-29,2014-05-05,1
20140422,PR,54.97,45.03,0.00,0.00,0.00,0.00,2014-04-22,2014-04-28,1
20140415,PR,54.97,45.03,0.00,0.00,0.00,0.00,2014-04-15,2014-04-21,1
20140408,PR,54.97,45.03,0.00,0.00,0.00,0.00,2014-04-08,2014-04-14,1
20140401,PR,54.97,45.03,0.00,0.00,0.00,0.00,2014-04-01,2014-04-07,1
20140325,PR,54.97,45.03,0.00,0.00,0.00,0.00,2014-03-25,2014-03-31,1
20140318,PR,54.97,45.03,0.00,0.00,0.00,0.00,2014-03-18,2014-03-24,1
20140311,PR,63.38,36.62,0.00,0.00,0.00,0.00,2014-03-11,2014-03-17,1
20140304,PR,76.48,23.52,0.00,0.00,0.00,0.00,2014-03-04,2014-03-10,1
20140225,PR,76.48,23.52,0.00,0.00,0.00,0.00,2014-02-25,2014-03-03,1
20140218,PR,76.48,23.52,0.00,0.00,0.00,0.00,2014-02-18,2014-02-24,1
20140211,PR,76.48,23.52,0.00,0.00,0.00,0.00,2014-02-11,2014-02-17,1
20140204,PR,74.81,25.19,0.00,0.00,0.00,0.00,2014-02-04,2014-02-10,1
20140128,PR,74.81,25.19,0.00,0.00,0.00,0.00,2014-01-28,2014-02-03,1
20140121,PR,74.81,25.19,0.00,0.00,0.00,0.00,2014-01-21,2014-01-27,1
20140114,PR,74.81,25.19,0.00,0.00,0.00,0.00,2014-01-14,2014-01-20,1
20140107,PR,74.81,25.19,0.00,0.00,0.00,0.00,2014-01-07,2014-01-13,1
20131231,PR,74.81,25.19,0.00,0.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,PR,74.81,25.19,0.00,0.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,PR,79.01,20.99,0.00,0.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,PR,79.01,20.99,0.00,0.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,PR,79.01,20.99,0.00,0.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,PR,66.79,33.21,0.00,0.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,PR,100.00,0.00,0.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,PR,95.40,4.60,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,PR,51.82,48.18,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,PR,51.82,48.18,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,PR,51.82,48.18,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,PR,51.82,48.18,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,PR,51.82,48.18,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,PR,51.82,48.18,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,PR,71.01,28.99,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,PR,71.01,28.99,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,PR,93.99,6.01,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,PR,93.99,6.01,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,PR,93.99,6.01,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,PR,93.99,6.01,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,PR,93.99,6.01,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,PR,93.99,6.01,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,PR,93.99,6.01,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,PR,93.99,6.01,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,PR,93.99,6.01,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,PR,83.67,16.33,0.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,PR,83.67,16.33,0.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,PR,70.48,29.52,0.00,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,PR,66.66,33.34,0.00,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,PR,66.66,33.34,0.00,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,PR,66.66,33.34,0.00,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,PR,66.66,33.34,0.00,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,PR,66.66,33.34,0.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,PR,66.66,33.34,0.00,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,PR,66.66,33.34,0.00,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,PR,66.66,33.34,0.00,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,PR,66.66,33.34,0.00,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,PR,66.66,33.34,0.00,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,PR,66.66,33.34,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,PR,59.47,40.53,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,PR,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,PR,90.96,9.04,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20110426,PR,71.00,29.00,0.00,0.00,0.00,0.00,2011-04-26,2011-05-02,1
20110419,PR,71.00,29.00,0.00,0.00,0.00,0.00,2011-04-19,2011-04-25,1
20110412,PR,71.00,29.00,0.00,0.00,0.00,0.00,2011-04-12,2011-04-18,1
20110405,PR,70.67,29.33,0.00,0.00,0.00,0.00,2011-04-05,2011-04-11,1
20110329,PR,70.67,29.33,0.00,0.00,0.00,0.00,2011-03-29,2011-04-04,1
20110322,PR,70.77,29.23,0.00,0.00,0.00,0.00,2011-03-22,2011-03-28,1
20110315,PR,81.17,18.83,0.00,0.00,0.00,0.00,2011-03-15,2011-03-21,1
20110308,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-08,2011-03-14,1
20110301,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-01,2011-03-07,1
20110222,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110215,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110208,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110201,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-01,2011-02-07,1
20110125,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-25,2011-01-31,1
20110118,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-18,2011-01-24,1
20110111,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-11,2011-01-17,1
20110104,PR,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-04,2011-01-10,1
20101228,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,PR,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
