MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20140930,CT,17.24,82.76,38.12,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140923,CT,17.24,82.76,53.47,0.00,0.00,0.00,2014-09-23,2014-09-29,1
20140916,CT,27.20,72.80,0.00,0.00,0.00,0.00,2014-09-16,2014-09-22,1
20140909,CT,51.03,48.97,0.00,0.00,0.00,0.00,2014-09-09,2014-09-15,1
20140902,CT,51.17,48.83,0.00,0.00,0.00,0.00,2014-09-02,2014-09-08,1
20140826,CT,51.17,48.83,0.00,0.00,0.00,0.00,2014-08-26,2014-09-01,1
20140819,CT,52.93,47.07,0.00,0.00,0.00,0.00,2014-08-19,2014-08-25,1
20140812,CT,52.93,47.07,0.00,0.00,0.00,0.00,2014-08-12,2014-08-18,1
20140805,CT,52.93,47.07,0.00,0.00,0.00,0.00,2014-08-05,2014-08-11,1
20140729,CT,59.61,40.39,0.00,0.00,0.00,0.00,2014-07-29,2014-08-04,1
20140722,CT,59.61,40.39,0.00,0.00,0.00,0.00,2014-07-22,2014-07-28,1
20140715,CT,59.61,40.39,0.00,0.00,0.00,0.00,2014-07-15,2014-07-21,1
20140708,CT,75.64,24.36,0.00,0.00,0.00,0.00,2014-07-08,2014-07-14,1
20140701,CT,75.64,24.36,0.00,0.00,0.00,0.00,2014-07-01,2014-07-07,1
20140624,CT,100.00,0.00,0.00,0.00,0.00,0.00,2014-06-24,2014-06-30,1
20140617,CT,100.00,0.00,0.00,0.00,0.00,0.00,2014-06-17,2014-06-23,1
20140610,CT,100.00,0.00,0.00,0.00,0.00,0.00,2014-06-10,2014-06-16,1
20140603,CT,100.00,0.00,0.00,0.00,0.00,0.00,2014-06-03,2014-06-09,1
20140527,CT,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140520,CT,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140513,CT,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140506,CT,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140429,CT,100.00,0.00,0.00,0.00,0.00,0.00,2014-04-29,2014-05-05,1
20140422,CT,100.00,0.00,0.00,0.00,0.00,0.00,2014-04-22,2014-04-28,1
20140415,CT,100.00,0.00,0.00,0.00,0.00,0.00,2014-04-15,2014-04-21,1
20140408,CT,100.00,0.00,0.00,0.00,0.00,0.00,2014-04-08,2014-04-14,1
20140401,CT,100.00,0.00,0.00,0.00,0.00,0.00,2014-04-01,2014-04-07,1
20140325,CT,80.68,19.32,0.00,0.00,0.00,0.00,2014-03-25,2014-03-31,1
20140318,CT,80.68,19.32,0.00,0.00,0.00,0.00,2014-03-18,2014-03-24,1
20140311,CT,80.68,19.32,0.00,0.00,0.00,0.00,2014-03-11,2014-03-17,1
20140304,CT,80.68,19.32,0.00,0.00,0.00,0.00,2014-03-04,2014-03-10,1
20140225,CT,80.68,19.32,0.00,0.00,0.00,0.00,2014-02-25,2014-03-03,1
20140218,CT,51.63,48.37,0.00,0.00,0.00,0.00,2014-02-18,2014-02-24,1
20140211,CT,36.02,63.98,0.00,0.00,0.00,0.00,2014-02-11,2014-02-17,1
20140204,CT,20.80,79.20,0.00,0.00,0.00,0.00,2014-02-04,2014-02-10,1
20140128,CT,20.80,79.20,0.00,0.00,0.00,0.00,2014-01-28,2014-02-03,1
20140121,CT,20.80,79.20,0.00,0.00,0.00,0.00,2014-01-21,2014-01-27,1
20140114,CT,0.45,99.55,5.27,0.00,0.00,0.00,2014-01-14,2014-01-20,1
20140107,CT,0.00,100.00,5.28,0.00,0.00,0.00,2014-01-07,2014-01-13,1
20131231,CT,0.00,100.00,5.41,0.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,CT,0.00,100.00,18.26,0.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,CT,0.00,100.00,18.26,0.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,CT,8.02,91.98,18.26,0.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,CT,8.02,91.98,18.26,0.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,CT,0.00,100.00,18.26,0.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,CT,0.00,100.00,18.26,0.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,CT,0.00,100.00,18.26,0.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,CT,14.85,85.15,18.04,0.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,CT,14.74,85.26,18.04,0.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,CT,65.17,34.83,5.93,0.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,CT,65.17,34.83,0.00,0.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,CT,66.15,33.85,0.00,0.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,CT,66.15,33.85,0.00,0.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,CT,66.15,33.85,0.00,0.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,CT,66.15,33.85,0.00,0.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,CT,76.56,23.44,0.00,0.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,CT,19.79,80.21,22.01,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,CT,1.46,98.54,22.01,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,CT,0.50,99.50,96.99,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,CT,0.50,99.50,96.99,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,CT,0.00,100.00,97.13,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,CT,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,CT,31.43,68.57,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,CT,99.53,0.47,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,CT,99.49,0.51,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,CT,99.49,0.51,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,CT,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,CT,19.49,80.51,0.00,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,CT,19.30,80.70,0.00,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,CT,19.30,80.70,0.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,CT,14.39,85.61,1.75,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,CT,16.19,83.81,1.75,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,CT,12.39,87.61,9.93,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,CT,11.35,88.65,9.93,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,CT,11.35,88.65,9.93,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,CT,10.93,89.07,9.93,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,CT,36.49,63.51,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,CT,37.71,62.29,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,CT,41.55,58.45,0.00,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,CT,41.55,58.45,0.00,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,CT,41.55,58.45,0.00,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,CT,41.55,58.45,0.00,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,CT,41.55,58.45,0.00,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,CT,0.00,100.00,58.08,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,CT,0.00,100.00,58.09,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,CT,0.00,100.00,83.77,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,CT,0.00,100.00,100.00,49.14,0.00,0.00,2012-05-08,2012-05-14,1
20120501,CT,0.00,100.00,100.00,49.14,0.00,0.00,2012-05-01,2012-05-07,1
20120424,CT,0.00,100.00,100.00,49.14,0.00,0.00,2012-04-24,2012-04-30,1
20120417,CT,0.00,100.00,100.00,83.68,0.00,0.00,2012-04-17,2012-04-23,1
20120410,CT,0.00,100.00,100.00,83.68,0.00,0.00,2012-04-10,2012-04-16,1
20120403,CT,0.00,100.00,100.00,0.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,CT,0.13,99.87,66.68,0.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,CT,2.17,97.83,26.63,0.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,CT,38.18,61.82,0.00,0.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,CT,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20110426,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-26,2011-05-02,1
20110419,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-19,2011-04-25,1
20110412,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-12,2011-04-18,1
20110405,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-05,2011-04-11,1
20110329,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-29,2011-04-04,1
20110322,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-22,2011-03-28,1
20110315,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-15,2011-03-21,1
20110308,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-08,2011-03-14,1
20110301,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-01,2011-03-07,1
20110222,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110215,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110208,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110201,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-01,2011-02-07,1
20110125,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-25,2011-01-31,1
20110118,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-18,2011-01-24,1
20110111,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-11,2011-01-17,1
20110104,CT,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-04,2011-01-10,1
20101228,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,CT,64.39,35.61,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,CT,64.39,35.61,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,CT,64.39,35.61,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,CT,20.87,79.13,17.11,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,CT,20.87,79.13,17.11,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,CT,3.27,96.73,54.35,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,CT,3.27,96.73,54.35,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,CT,3.27,96.73,14.67,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,CT,5.09,94.91,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,CT,1.82,98.18,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,CT,1.82,98.18,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,CT,0.00,100.00,66.46,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,CT,18.45,81.55,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,CT,18.45,81.55,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,CT,39.69,60.31,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,CT,20.97,79.03,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,CT,38.77,61.23,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,CT,94.22,5.78,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,CT,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,CT,92.75,7.25,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,CT,90.47,9.53,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,CT,20.70,79.30,0.00,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,CT,20.70,79.30,0.00,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,CT,33.23,66.77,0.00,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,CT,33.23,66.77,0.00,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,CT,21.30,78.70,0.00,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,CT,80.66,19.34,0.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,CT,80.66,19.34,0.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,CT,100.00,0.00,0.00,0.00,0.00,0.00,2009-02-03,2009-02-09,1
